StartNode,EndNode
250,111
111,240
240,98
98,107
107,212
212,45
45,187
187,161
161,179
179,200
200,199
199,44
44,22
22,120
120,169
169,181
181,171
171,59
59,162
162,75
75,219
219,52
52,243
243,16
16,6
6,37
37,165
165,222
222,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,210
210,41
41,178
178,92
92,117
117,174
174,48
48,23
23,236
236,196
196,143
143,14
14,128
128,250
251,24
24,40
40,127
127,147
147,159
159,134
134,158
158,60
60,110
110,51
51,67
67,201
201,78
78,32
32,226
226,136
136,176
176,233
233,15
15,102
102,39
39,84
84,135
135,146
146,122
122,43
43,223
223,225
225,235
235,11
11,241
241,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,55
55,175
175,66
66,38
38,242
242,251
251,56
56,17
17,251
252,35
35,239
239,119
119,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,77
77,91
91,93
93,46
46,216
216,63
63,180
180,152
152,208
208,246
246,25
25,141
141,104
104,74
74,140
140,164
164,7
7,160
160,156
156,144
144,192
192,184
184,218
218,182
182,95
95,34
34,87
87,188
188,154
154,76
76,28
28,252
253,173
173,27
27,217
217,195
195,2
2,170
170,58
58,183
183,150
150,189
189,106
106,121
121,248
248,89
89,167
167,13
13,153
153,9
9,230
230,26
26,148
148,114
114,101
101,193
193,125
125,64
64,163
163,224
224,82
82,157
157,249
249,62
62,237
237,177
177,69
69,190
190,8
8,3
3,118
118,123
123,126
126,116
116,215
215,213
213,112
112,96
96,73
73,198
198,204
204,54
54,253
253,30
30,18
18,137
137,83
83,206
206,65
65,220
220,36
36,253
254,191
191,79
79,19
19,185
185,72
72,172
172,186
186,4
4,81
81,100
100,145
145,115
115,244
244,108
108,155
155,70
70,99
99,232
232,142
142,68
68,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,61
61,90
90,211
211,49
49,12
12,133
133,5
5,124
124,228
228,53
53,207
207,166
166,21
21,138
138,33
33,234
234,209
209,254
