StartNode,EndNode
250,117
117,240
240,107
107,250
250,105
105,92
92,250
250,165
165,6
6,37
37,250
250,169
169,52
52,222
222,250
250,134
134,159
159,147
147,250
250,98
98,184
184,152
152,250
251,114
114,251
251,56
56,242
242,43
43,251
251,131
131,13
13,230
230,251
251,53
53,124
124,54
54,251
251,30
30,18
18,137
137,251
251,55
55,175
175,64
64,251
252,142
142,68
68,234
234,252
252,205
205,31
31,71
71,252
252,4
4,81
81,172
172,252
252,164
164,160
160,140
140,252
252,229
229,1
1,139
139,252
252,133
133,118
118,100
100,252
