StartNode,EndNode
101,45
45,46
46,47
47,36
36,49
49,64
64,19
19,11
11,63
63,90
90,32
32,10
10,62
62,88
88,7
7,48
48,82
82,8
8,83
83,60
60,101
101,18
18,52
52,89
89,6
6,94
94,95
95,92
92,97
97,13
13,87
87,2
2,57
57,15
15,43
43,42
42,14
14,38
38,44
44,91
91,100
100,101
101,98
98,37
37,61
61,85
85,93
93,59
59,99
99,96
96,5
5,84
84,17
17,86
86,16
16,101
102,24
24,55
55,25
25,39
39,23
23,56
56,75
75,41
41,22
22,74
74,72
72,73
73,21
21,40
40,58
58,53
53,27
27,28
28,26
26,12
12,102
102,76
76,50
50,1
1,69
69,31
31,70
70,30
30,20
20,66
66,65
65,71
71,35
35,9
9,51
51,81
81,33
33,78
78,34
34,29
29,68
68,102
102,80
80,54
54,4
4,67
67,79
79,3
3,77
77,102
