StartNode,EndNode
250,143
143,250
250,169
169,250
250,14
14,250
250,107
107,250
250,23
23,250
250,105
105,250
250,25
25,250
250,123
123,250
250,59
59,250
250,171
171,250
251,43
43,251
251,39
39,251
251,17
17,251
251,40
40,251
251,242
242,251
251,163
163,251
251,56
56,251
251,127
127,251
251,106
106,251
251,66
66,251
252,30
30,252
252,206
206,252
252,228
228,252
252,19
19,252
252,130
130,252
252,191
191,252
252,207
207,252
252,53
53,252
252,79
79,252
252,1
1,252
252,166
166,252
252,65
65,252
253,188
188,253
253,247
247,253
253,212
212,253
253,155
155,253
253,87
87,253
253,88
88,253
253,50
50,253
