StartNode,EndNode
76,75
75,68
68,30
30,4
4,45
45,27
27,67
67,26
26,12
12,40
40,39
39,72
72,58
58,10
10,76
76,17
17,76
77,48
48,74
74,21
21,61
61,69
69,71
71,60
60,70
70,20
20,37
37,15
15,57
57,29
29,5
5,77
77,47
47,36
36,77
78,7
7,35
35,8
8,46
46,34
34,52
52,13
13,54
54,19
19,14
14,59
59,66
66,65
65,38
38,78
78,11
11,53
53,78
79,51
51,16
16,49
49,24
24,18
18,50
50,25
25,55
55,31
31,9
9,32
32,44
44,3
3,79
80,73
73,1
1,62
62,28
28,22
22,64
64,42
42,41
41,56
56,23
23,63
63,33
33,6
6,2
2,80
80,43
43,80
