StartNode,EndNode
1001,415
415,1001
1001,987
987,1001
1001,620
620,1001
1001,433
433,1001
1001,434
434,1001
1001,953
953,1001
1001,889
889,1001
1001,141
141,1001
1001,16
16,1001
1001,512
512,1001
1001,680
680,1001
1001,929
929,1001
1001,793
793,1001
1001,269
269,1001
1001,732
732,1001
1001,331
331,1001
1001,132
132,1001
1001,923
923,1001
1001,423
423,1001
1001,58
58,1001
1001,899
899,1001
1001,563
563,1001
1001,161
161,1001
1001,234
234,1001
1001,682
682,1001
1001,806
806,1001
1001,835
835,1001
1001,215
215,1001
1001,887
887,1001
1001,453
453,1001
1001,698
698,1001
1001,422
422,1001
1001,529
529,1001
1001,359
359,1001
1001,255
255,1001
1001,790
790,1001
1001,367
367,1001
1001,589
589,1001
1001,208
208,1001
1001,650
650,1001
1001,688
688,1001
1001,505
505,1001
1001,971
971,1001
1001,384
384,1001
1001,742
742,1001
1001,91
91,1001
1001,452
452,1001
1001,228
228,1001
1001,604
604,1001
1001,374
374,1001
1001,400
400,1001
1001,317
317,1001
1001,454
454,1001
1001,316
316,1001
1001,948
948,1001
1001,298
298,1001
1001,414
414,1001
1001,242
242,1001
1001,860
860,1001
1001,966
966,1001
1001,8
8,1001
1001,640
640,1001
1001,174
174,1001
1001,578
578,1001
1001,748
748,1001
1001,37
37,1001
1001,421
421,1001
1001,109
109,1001
1001,720
720,1001
1001,396
396,1001
1001,883
883,1001
1001,143
143,1001
1001,462
462,1001
1001,962
962,1001
1001,408
408,1001
1002,515
515,1002
1002,401
401,1002
1002,265
265,1002
1002,114
114,1002
1002,409
409,1002
1002,25
25,1002
1002,47
47,1002
1002,960
960,1002
1002,527
527,1002
1002,221
221,1002
1002,163
163,1002
1002,103
103,1002
1002,23
23,1002
1002,273
273,1002
1002,700
700,1002
1002,387
387,1002
1002,330
330,1002
1002,329
329,1002
1002,246
246,1002
1002,6
6,1002
1002,908
908,1002
1002,315
315,1002
1002,66
66,1002
1002,416
416,1002
1002,286
286,1002
1002,62
62,1002
1002,941
941,1002
1002,444
444,1002
1002,307
307,1002
1002,818
818,1002
1002,550
550,1002
1002,266
266,1002
1002,536
536,1002
1002,733
733,1002
1002,663
663,1002
1002,308
308,1002
1002,485
485,1002
1002,2
2,1002
1002,579
579,1002
1002,900
900,1002
1002,223
223,1002
1002,154
154,1002
1002,282
282,1002
1002,443
443,1002
1002,140
140,1002
1002,26
26,1002
1002,72
72,1002
1002,691
691,1002
1002,80
80,1002
1002,115
115,1002
1002,552
552,1002
1002,824
824,1002
1002,245
245,1002
1002,368
368,1002
1002,70
70,1002
1002,491
491,1002
1002,54
54,1002
1002,636
636,1002
1002,12
12,1002
1002,994
994,1002
1002,431
431,1002
1002,928
928,1002
1002,402
402,1002
1002,90
90,1002
1002,626
626,1002
1003,594
594,1003
1003,774
774,1003
1003,306
306,1003
1003,951
951,1003
1003,831
831,1003
1003,741
741,1003
1003,739
739,1003
1003,240
240,1003
1003,235
235,1003
1003,656
656,1003
1003,296
296,1003
1003,976
976,1003
1003,171
171,1003
1003,348
348,1003
1003,41
41,1003
1003,463
463,1003
1003,435
435,1003
1003,7
7,1003
1003,546
546,1003
1003,60
60,1003
1003,33
33,1003
1003,644
644,1003
1003,442
442,1003
1003,904
904,1003
1003,572
572,1003
1003,461
461,1003
1003,920
920,1003
1003,850
850,1003
1003,836
836,1003
1003,947
947,1003
1003,613
613,1003
1003,61
61,1003
1003,817
817,1003
1003,32
32,1003
1003,201
201,1003
1003,342
342,1003
1003,291
291,1003
1003,9
9,1003
1003,420
420,1003
1003,884
884,1003
1003,449
449,1003
1003,595
595,1003
1003,917
917,1003
1003,998
998,1003
1003,395
395,1003
1003,406
406,1003
1003,18
18,1003
1003,615
615,1003
1003,203
203,1003
1003,366
366,1003
1003,386
386,1003
1003,263
263,1003
1003,254
254,1003
1003,581
581,1003
1003,936
936,1003
1003,639
639,1003
1003,633
633,1003
1003,105
105,1003
1003,842
842,1003
1003,438
438,1003
1003,980
980,1003
1003,261
261,1003
1003,666
666,1003
1003,761
761,1003
1003,734
734,1003
1003,224
224,1003
1003,346
346,1003
1003,49
49,1003
1003,498
498,1003
1003,911
911,1003
1003,160
