StartNode,EndNode
1001,516
516,290
290,243
243,102
102,61
61,711
711,12
12,899
899,762
762,528
528,223
223,327
327,1
1,795
795,631
631,597
597,957
957,23
23,736
736,65
65,796
796,761
761,742
742,879
879,699
699,191
191,903
903,835
835,257
257,224
224,108
108,85
85,464
464,647
647,803
803,965
965,177
177,823
823,660
660,974
974,247
247,228
228,355
355,154
154,458
458,523
523,653
653,95
95,962
962,626
626,135
135,313
313,864
864,389
389,600
600,825
825,780
780,134
134,882
882,215
215,276
276,352
352,737
737,967
967,566
566,206
206,697
697,831
831,673
673,674
674,442
442,14
14,461
461,766
766,186
186,618
618,559
559,860
860,260
260,679
679,602
602,248
248,728
728,197
197,20
20,281
281,59
59,930
930,843
843,998
998,118
118,432
432,189
189,119
119,497
497,479
479,783
783,467
467,713
713,894
894,705
705,768
768,808
808,130
130,670
670,133
133,539
539,138
138,342
342,199
199,140
140,953
953,390
390,621
621,498
498,316
316,580
580,958
958,857
857,1000
1000,518
518,588
588,330
330,634
634,542
542,339
339,993
993,382
382,672
672,309
309,252
252,777
777,269
269,786
786,280
280,317
317,491
491,73
73,343
343,483
483,69
69,81
81,881
881,34
34,817
817,132
132,810
810,375
375,603
603,915
915,657
657,32
32,954
954,639
639,740
740,557
557,643
643,1001
1002,718
718,475
475,489
489,760
760,64
64,408
408,347
347,402
402,30
30,449
449,299
299,401
401,105
105,277
277,764
764,947
947,984
984,971
971,312
312,645
645,463
463,393
393,249
249,688
688,904
904,55
55,886
886,779
779,741
741,927
927,917
917,885
885,44
44,654
654,466
466,933
933,591
591,668
668,291
291,259
259,612
612,503
503,935
935,239
239,369
369,366
366,38
38,26
26,683
683,307
307,773
773,416
416,973
973,820
820,227
227,730
730,111
111,261
261,582
582,267
267,908
908,306
306,744
744,387
387,891
891,155
155,620
620,500
500,977
977,359
359,270
270,712
712,868
868,54
54,332
332,71
71,951
951,398
398,816
816,819
819,424
424,813
813,982
982,619
619,837
837,826
826,52
52,39
39,960
960,907
907,294
294,589
589,911
911,593
593,303
303,832
832,646
646,412
412,120
120,70
70,448
448,354
354,179
179,569
569,601
601,335
335,948
948,884
884,867
867,975
975,727
727,371
371,474
474,337
337,68
68,918
918,504
504,302
302,437
437,692
692,176
176,251
251,192
192,963
963,301
301,725
725,225
225,910
910,112
112,929
929,308
308,799
799,606
606,99
99,438
438,169
169,651
651,710
710,434
434,512
512,649
649,326
326,149
149,925
925,493
493,709
709,298
298,696
696,297
297,644
644,481
481,391
391,942
942,451
451,142
142,125
125,847
847,794
794,231
231,608
608,565
565,735
735,131
131,273
273,203
203,414
414,800
800,40
40,871
871,47
47,853
853,288
288,840
840,678
678,113
113,328
328,208
208,662
662,1002
1003,161
161,561
561,143
143,439
439,496
496,117
117,187
187,769
769,939
939,950
950,986
986,150
150,250
250,427
427,453
453,595
595,887
887,636
636,455
455,478
478,996
996,460
460,7
7,897
897,637
637,399
399,115
115,607
607,144
144,648
648,200
200,900
900,6
6,394
394,93
93,921
921,383
383,356
356,527
527,546
546,859
859,627
627,671
671,75
75,184
184,15
15,361
361,693
693,436
436,168
168,782
782,722
722,315
315,830
830,821
821,661
661,750
750,53
53,405
405,719
719,716
716,218
218,345
345,275
275,791
791,58
58,18
18,575
575,846
846,854
854,181
181,122
122,220
220,912
912,368
368,77
77,858
858,873
873,454
454,999
999,114
114,406
406,564
564,101
101,961
961,57
57,123
123,532
532,898
898,733
733,700
700,895
895,805
805,84
84,253
253,492
492,380
380,833
833,379
379,902
902,937
937,331
331,82
82,384
384,501
501,473
473,519
519,658
658,509
509,970
970,420
420,221
221,13
13,333
333,162
162,139
139,170
170,959
959,758
758,596
596,801
801,286
286,841
841,274
274,404
404,888
888,547
547,743
743,35
35,163
163,388
388,19
19,581
581,300
300,476
476,669
669,574
574,721
721,256
256,372
372,876
876,985
985,41
41,499
499,880
880,485
485,745
745,31
31,534
534,650
650,572
572,109
109,770
770,802
802,505
505,494
494,212
212,22
22,573
573,237
237,444
444,457
457,66
66,42
42,914
914,91
91,663
663,5
5,1003
1004,98
98,423
423,262
262,704
704,397
397,202
202,638
638,188
188,121
121,839
839,79
79,88
88,413
413,814
814,271
271,447
447,174
174,861
861,49
49,687
687,919
919,677
677,445
445,37
37,537
537,526
526,477
477,241
241,913
913,89
89,797
797,851
851,3
3,156
156,928
928,784
784,956
956,245
245,680
680,279
279,806
806,614
614,226
226,706
706,443
443,550
550,204
204,642
642,468
468,495
495,106
106,329
329,322
322,889
889,320
320,655
655,934
934,531
531,72
72,74
74,701
701,852
852,906
906,29
29,11
11,941
941,145
145,981
981,980
980,506
506,916
916,9
9,752
752,430
430,236
236,367
367,21
21,690
690,295
295,872
872,166
166,254
254,615
615,364
364,235
235,152
152,964
964,374
374,76
76,246
246,652
652,164
164,97
97,577
577,609
609,165
165,340
340,624
624,788
788,508
508,667
667,922
922,195
195,377
377,771
771,459
459,433
433,822
822,578
578,400
400,346
346,943
943,16
16,870
870,48
48,630
630,515
515,511
511,321
321,538
538,714
714,124
124,979
979,726
726,60
60,480
480,665
665,804
804,720
720,230
230,754
754,172
172,146
146,222
222,555
555,798
798,25
25,33
33,207
207,469
469,553
553,540
540,576
576,749
749,201
201,757
757,863
863,878
878,175
175,629
629,838
838,991
991,869
869,415
415,234
234,1004
1005,351
351,244
244,45
45,682
682,890
890,920
920,936
936,617
617,370
370,232
232,862
862,178
178,856
856,556
556,482
482,490
490,217
217,656
656,944
944,90
90,462
462,592
592,968
968,676
676,855
855,194
194,421
421,892
892,46
46,50
50,418
418,171
171,422
422,793
793,456
456,2
2,787
787,695
695,723
723,533
533,883
883,622
622,763
763,844
844,905
905,213
213,148
148,28
28,219
219,945
945,568
568,318
318,67
67,924
924,205
205,56
56,425
425,560
560,103
103,272
272,287
287,4
4,128
128,471
471,431
431,100
100,524
524,594
594,931
931,949
949,395
395,774
774,562
562,748
748,263
263,590
590,62
62,865
865,304
304,544
544,502
502,209
209,604
604,324
324,610
610,625
625,284
284,926
926,836
836,289
289,159
159,378
378,336
336,310
310,827
827,952
952,989
989,990
990,751
751,417
417,664
664,305
305,83
83,185
185,147
147,27
27,599
599,552
552,465
465,545
545,684
684,781
781,746
746,214
214,586
586,17
17,116
116,585
585,824
824,319
319,775
775,94
94,240
240,325
325,510
510,753
753,385
385,747
747,80
80,909
909,548
548,440
440,571
571,211
211,296
296,110
110,659
659,136
136,426
426,807
807,520
520,598
598,409
409,141
141,293
293,893
893,842
842,570
