StartNode,EndNode
1001,516
516,1001
1001,636
636,1001
1001,846
846,1001
1001,646
646,1001
1001,612
612,1001
1001,15
15,1001
1001,930
930,1001
1001,673
673,1001
1001,294
294,1001
1001,39
39,1001
1001,102
102,1001
1001,281
281,1001
1001,544
544,1001
1001,951
951,1001
1001,398
398,1001
1001,155
155,1001
1001,175
175,1001
1001,620
620,1001
1001,546
546,1001
1001,460
460,1001
1001,75
75,1001
1001,711
711,1001
1001,197
197,1001
1001,838
838,1001
1001,736
736,1001
1001,668
668,1001
1001,574
574,1001
1001,122
122,1001
1001,42
42,1001
1001,163
163,1001
1001,454
454,1001
1001,813
813,1001
1001,19
19,1001
1001,743
743,1001
1001,589
589,1001
1001,247
247,1001
1001,55
55,1001
1001,327
327,1001
1001,657
657,1001
1001,965
965,1001
1001,671
671,1001
1001,342
342,1001
1001,670
670,1001
1001,1
1,1001
1001,762
762,1001
1001,572
572,1001
1001,679
679,1001
1001,22
22,1001
1001,929
929,1001
1001,432
432,1001
1001,645
645,1001
1001,712
712,1001
1001,201
201,1001
1001,808
808,1001
1001,534
534,1001
1001,359
359,1001
1001,773
773,1001
1001,394
394,1001
1001,998
998,1001
1001,463
463,1001
1001,290
290,1001
1001,873
873,1001
1001,954
954,1001
1001,256
256,1001
1001,412
412,1001
1001,467
467,1001
1001,372
372,1001
1001,438
438,1001
1001,7
7,1001
1001,497
497,1001
1001,239
239,1001
1001,52
52,1001
1001,26
26,1001
1001,996
996,1001
1001,575
575,1001
1001,744
744,1001
1001,61
61,1001
1001,935
935,1001
1001,999
999,1001
1001,424
424,1001
1001,356
356,1001
1001,118
118,1001
1001,34
34,1001
1001,900
900,1001
1001,897
897,1001
1001,270
270,1001
1001,604
604,1001
1002,379
379,1002
1002,429
429,1002
1002,699
699,1002
1002,241
241,1002
1002,993
993,1002
1002,859
859,1002
1002,64
64,1002
1002,884
884,1002
1002,191
191,1002
1002,179
179,1002
1002,65
65,1002
1002,509
509,1002
1002,85
85,1002
1002,818
818,1002
1002,448
448,1002
1002,948
948,1002
1002,335
335,1002
1002,464
464,1002
1002,672
672,1002
1002,299
299,1002
1002,491
491,1002
1002,975
975,1002
1002,449
449,1002
1002,835
835,1002
1002,536
536,1002
1002,718
718,1002
1002,805
805,1002
1002,443
443,1002
1002,549
549,1002
1002,105
105,1002
1002,89
89,1002
1002,298
298,1002
1002,297
297,1002
1002,606
606,1002
1002,170
170,1002
1002,902
902,1002
1002,470
470,1002
1002,475
475,1002
1002,700
700,1002
1002,441
441,1002
1002,80
80,1002
1002,459
459,1002
1002,33
33,1002
1002,941
941,1002
1002,262
262,1002
1002,188
188,1002
1002,396
