StartNode,EndNode
101,5
5,101
101,52
52,101
101,45
45,101
101,47
47,101
101,8
8,101
101,16
16,101
101,61
61,101
101,7
7,101
101,84
84,101
101,46
46,101
101,19
19,101
102,12
12,102
102,68
68,102
102,77
77,102
102,80
80,102
102,24
24,102
102,56
56,102
102,75
75,102
102,79
79,102
102,23
23,102
102,67
67,102
103,13
13,103
103,40
40,103
103,39
39,103
103,58
58,103
103,2
2,103
103,57
57,103
103,53
53,103
103,26
26,103
103,28
28,103
103,27
27,103
103,4
4,103
103,21
21,103
104,10
10,104
104,51
51,104
104,36
36,104
104,49
49,104
104,88
88,104
104,64
64,104
104,50
50,104
