StartNode,EndNode
1001,680
680,985
985,500
500,1001
1001,408
408,943
943,458
458,1001
1001,670
670,462
462,797
797,1001
1001,474
474,690
690,742
742,1001
1001,396
396,11
11,923
923,1001
1001,971
971,116
116,854
854,1001
1001,335
335,542
542,158
158,1001
1001,141
141,615
615,269
269,1001
1001,955
955,707
707,64
64,1001
1001,374
374,987
987,901
901,1001
1001,720
720,525
525,146
146,1001
1001,380
380,929
929,434
434,1001
1002,273
273,365
365,610
610,1002
1002,991
991,294
294,745
745,1002
1002,249
249,226
226,506
506,1002
1002,815
815,57
57,585
585,1002
1002,561
561,148
148,554
554,1002
1002,473
473,68
68,944
944,1002
1003,873
873,594
594,808
808,1003
1003,796
796,199
199,77
77,1003
1003,576
576,586
586,817
817,1003
1003,84
84,980
980,37
37,1003
1003,662
662,789
789,351
351,1003
1003,91
91,432
432,908
908,1003
1004,625
625,598
598,983
983,1004
1004,70
70,118
118,902
902,1004
1004,178
178,710
710,259
259,1004
1004,678
678,689
689,364
364,1004
1004,177
177,161
161,208
208,1004
1004,170
170,481
481,838
838,1004
