StartNode,EndNode
1001,713
713,885
885,640
640,1001
1001,637
637,591
591,559
559,1001
1001,795
795,984
984,303
303,1001
1001,469
469,863
863,817
817,1001
1002,895
895,937
937,251
251,1002
1002,879
879,761
761,742
742,1002
1002,886
886,819
819,764
764,1002
1002,347
347,914
914,644
644,1002
1002,696
696,384
384,995
995,1002
1002,66
66,444
444,519
519,1002
1003,857
857,769
769,748
748,1003
1003,880
880,350
350,601
601,1003
1003,799
799,473
473,333
333,1003
1004,338
338,1004
1004,474
474,73
73,76
76,1004
1004,130
130,407
407,353
353,1004
1004,221
221,651
651,849
849,1004
1005,926
926,318
318,417
417,1005
1005,821
821,720
720,430
430,1005
1005,136
136,695
695,617
617,1005
1005,95
95,754
754,315
315,1005
1005,931
931,150
150,4
4,1005
1005,661
661,855
855,726
726,1005
1005,511
511,548
548,295
295,1005
1005,45
45,722
722,287
287,1005
1006,642
642,127
127,190
190,1006
1006,435
435,198
198,51
51,1006
1006,840
840,988
988,609
609,1006
1006,17
17,872
872,255
255,1006
1006,165
165,520
520,889
889,1006
1006,180
180,392
392,633
633,1006
