StartNode,EndNode
1001,197
197,34
34,620
620,1001
1001,854
854,996
996,683
683,1001
1001,721
721,977
977,713
713,1001
1001,291
291,885
885,899
899,1001
1001,73
73,984
984,303
303,1001
1001,7
7,115
115,604
604,1001
1001,657
657,603
603,915
915,1001
1001,248
248,544
544,1001
1001,52
52,412
412,736
736,1001
1001,399
399,817
817,201
201,1001
1002,644
644,658
658,123
123,1002
1002,879
879,918
918,764
764,1002
1002,916
916,407
407,537
537,1002
1002,785
785,196
196,841
841,1002
1002,210
210,975
975,191
191,1002
1002,333
333,519
519,651
651,1002
1002,643
643,557
557,835
835,1002
1003,436
436,939
939,561
561,1003
1003,857
857,769
769,757
757,1003
1003,626
626,143
143,405
405,1003
1003,133
133,18
18,791
791,1003
1003,518
518,775
775,2
2,1003
1003,261
261,838
838,749
749,1003
1004,323
323,60
60,780
780,1004
1004,677
677,445
445,113
113,1004
1004,271
271,792
792,727
727,1004
1004,171
171,234
234,168
168,1004
1004,563
563,655
655,940
940,1004
1005,318
318,511
511,214
214,1005
1005,931
931,949
949,199
199,1005
1005,533
533,548
548,616
616,1005
1005,315
315,590
590,821
821,1005
1005,986
986,998
998,808
808,1005
1005,430
430,720
720,215
215,1005
1005,422
422,385
385,640
640,1005
1006,980
980,76
76,10
10,1006
1006,51
51,941
941,724
724,1006
1006,87
87,183
183,1006
1006,577
577,96
96,642
642,1006
1006,571
571,845
845,675
675,1006
1006,734
734,328
328,847
847,1006
1006,659
659,520
520,839
839,1006
