StartNode,EndNode
1001,248
248,891
891,478
478,996
996,745
745,907
907,197
197,155
155,516
516,591
591,846
846,575
575,372
372,102
102,887
887,744
744,387
387,209
209,499
499,467
467,713
713,860
860,679
679,497
497,61
61,637
637,915
915,332
332,603
603,998
998,133
133,6
6,261
261,432
432,881
881,880
880,636
636,854
854,954
954,291
291,960
960,589
589,247
247,743
743,19
19,816
816,572
572,1
1,762
762,712
712,645
645,935
935,463
463,327
327,55
55,239
239,912
912,773
773,534
534,904
904,393
393,249
249,688
688,454
454,163
163,802
802,505
505,999
999,965
965,647
647,212
212,660
660,192
192,725
725,253
253,805
805,438
438,302
302,963
963,764
764,257
257,873
873,22
22,929
929,251
251,225
225,388
388,368
368,312
312,885
885,122
122,220
220,813
813,424
424,303
303,547
547,412
412,786
786,612
612,544
544,356
356,917
917,394
394,595
595,857
857,580
580,471
471,336
336,234
234,622
622,695
695,997
997,781
781,828
828,943
943,640
640,376
376,240
240,400
400,16
16,159
159,844
844,989
989,552
552,390
390,395
395,524
524,588
588,316
316,342
342,670
670,201
201,808
808,118
118,26
26,290
290,620
620,485
485,181
181,476
476,669
669,34
34,899
899,243
243,503
503,683
683,671
671,832
832,673
673,483
483,766
766,539
539,921
921,52
52,7
7,900
900,44
44,748
748,561
561,958
958,304
304,897
897,189
189,119
119,227
227,12
12,657
657,817
817,359
359,650
650,71
71,270
270,38
38,951
951,256
256,604
604,466
466,502
502,399
399,668
668,1001
1002,326
326,995
995,532
532,408
408,841
841,475
475,658
658,970
970,123
123,444
444,66
66,489
489,519
519,644
644,13
13,662
662,596
596,98
98,704
704,839
839,180
180,874
874,127
127,188
188,906
906,623
623,258
258,107
107,966
966,845
845,488
488,753
753,325
325,611
611,875
875,266
266,440
440,938
938,27
27,924
924,684
684,883
883,2
2,441
441,214
214,254
254,422
422,233
233,731
731,707
707,459
459,842
842,570
570,535
535,80
80,889
889,428
428,96
96,659
659,165
165,396
396,934
934,732
732,747
747,311
311,541
541,282
282,426
426,10
10,409
409,901
901,151
151,92
92,940
940,652
652,156
156,729
729,328
328,801
801,849
849,601
601,779
779,886
886,179
179,597
597,947
947,884
884,112
112,818
818,550
550,956
956,286
286,537
537,350
350,174
174,809
809,495
495,792
792,941
941,11
11,814
814,262
262,735
735,529
529,231
231,758
758,149
149,710
710,696
696,142
142,30
30,42
42,914
914,91
91,937
937,492
492,796
796,35
35,177
177,366
366,398
398,307
307,770
770,973
973,894
894,705
705,20
20,281
281,930
930,863
863,175
175,207
207,361
361,184
184,460
460,75
75,455
455,574
574,819
819,32
32,500
500,878
878,721
721,711
711,977
977,115
115,81
81,186
186,939
939,498
498,161
161,93
93,838
838,33
33,949
949,28
28,1002
1003,111
111,436
436,187
187,199
199,25
25,769
769,953
953,1000
1000,330
330,676
676,230
230,599
599,116
116,568
568,62
62,804
804,821
821,950
950,134
134,527
527,607
607,648
648,469
469,132
132,15
15,18
18,728
728,654
654,559
559,820
820,59
59,730
730,383
383,791
791,479
479,138
138,693
693,275
275,991
991,453
453,427
427,143
143,405
405,117
117,218
218,926
926,978
978,872
872,482
482,510
510,285
285,166
166,726
726,830
830,625
625,50
50,280
280,252
252,674
674,837
837,653
653,566
566,317
317,474
474,677
677,371
371,411
411,784
784,504
504,835
835,699
699,331
331,380
380,277
277,606
606,493
493,401
401,700
700,182
182,202
202,681
681,806
806,5
5,208
208,391
391,125
125,451
451,139
139,57
57,457
457,709
709,420
420,333
333,297
297,961
961,101
101,308
308,105
105,237
237,649
649,162
162,663
663,384
384,84
84,564
564,347
347,221
221,718
718,241
241,833
833,429
429,536
536,685
685,191
191,464
464,176
176,437
437,910
910,879
879,903
903,448
448,697
697,957
957,23
23,619
619,761
761,337
337,888
888,902
902,797
797,643
643,867
867,557
557,948
948,301
301,740
740,858
858,223
223,803
803,109
109,31
31,602
602,985
985,416
416,768
768,810
810,757
757,375
375,41
41,54
54,868
868,369
369,799
799,473
473,402
402,501
501,1003
1004,338
338,969
969,198
198,271
271,851
851,353
353,235
235,600
600,407
407,76
76,980
980,63
63,3
3,708
708,892
892,554
554,154
154,864
864,491
491,546
546,306
306,73
73,267
267,555
555,542
542,324
324,618
618,200
200,540
540,843
843,260
260,876
876,629
629,749
749,58
58,553
553,783
783,130
130,576
576,933
933,222
222,962
962,750
750,172
172,720
720,430
430,968
968,236
236,986
986,345
345,979
979,798
798,496
496,862
862,382
382,825
825,859
859,826
826,9
9,309
309,269
269,70
70,294
294,795
795,911
911,581
581,224
224,77
77,300
300,974
974,823
823,971
971,639
639,528
528,984
984,85
85,99
99,406
406,509
509,760
760,64
64,898
898,245
245,481
481,226
226,794
794,847
847,477
477,210
210,265
265,686
686,733
733,89
89,348
348,741
741,785
785,37
37,487
487,727
727,413
413,861
861,506
506,687
687,365
365,389
389,355
355,569
569,49
49,523
523,525
525,778
778,246
246,776
776,609
609,877
877,211
211,373
373,577
577,468
468,988
988,638
638,734
734,565
565,563
563,946
946,79
79,513
513,691
691,397
397,526
526,299
299,298
298,82
82,470
470,494
494,573
573,512
512,895
895,434
434,651
651,169
