StartNode,EndNode
1001,466
466,1001
1001,7
7,102
102,648
648,1001
1001,713
713,34
34,620
620,1001
1001,721
721,977
977,256
256,1001
1001,996
996,885
885,744
744,1001
1001,780
780,367
367,604
604,1001
1001,197
197,817
817,575
575,1001
1001,378
378,453
453,138
138,1001
1001,73
73,948
948,303
303,1001
1002,536
536,182
182,449
449,1002
1002,429
429,913
913,600
600,1002
1002,761
761,884
884,902
902,1002
1002,492
492,473
473,651
651,1002
1002,718
718,972
972,154
154,1002
1002,253
253,764
764,984
984,1002
1002,519
519,333
333,241
241,1002
1002,696
696,489
489,82
82,1002
1003,134
134,950
950,750
750,1003
1003,719
719,754
754,95
95,1003
1003,714
714,124
124,427
427,1003
1003,769
769,838
838,207
207,1003
1003,33
33,93
93,857
857,1003
1003,935
935,973
973,897
897,1003
1003,553
553,130
130,356
356,1003
1004,348
348,274
274,1004
1004,919
919,76
76,778
778,1004
1004,508
508,563
563,51
51,1004
1004,548
548,421
421,3
3,1004
1004,928
928,566
566,569
569,1004
1004,567
567,94
94,323
323,1004
1004,317
317,597
597,736
736,1004
1005,456
456,775
775,511
511,1005
1005,978
978,430
430,968
968,1005
1005,9
9,967
967,217
217,1005
1005,150
150,4
4,351
351,1005
1005,244
244,586
586,1005
1005,295
295,238
238,254
254,1005
1005,588
588,140
140,336
336,1005
1005,931
931,330
330,1005
1005,353
353,834
834,640
640,1005
1005,116
116,920
920,234
234,1005
1006,121
121,1006
1006,755
755,477
477,642
642,1006
1006,577
577,624
624,530
530,1006
1006,107
107,410
410,909
909,1006
1006,78
78,341
341,92
92,1006
1006,106
106,587
587,906
906,1006
1006,426
426,507
507,605
605,1006
1006,520
520,541
541,87
87,1006
1006,735
735,29
29,180
180,1006
1006,268
268,296
296,877
877,1006
1006,271
271,235
235,776
776,1006
