StartNode,EndNode
1001,462
462,11
11,434
434,1001
1001,458
458,921
921,415
415,1001
1001,215
215,579
579,909
909,1001
1001,878
878,804
804,680
680,1001
1001,245
245,308
308,448
448,1001
1001,883
883,109
109,994
994,1001
1001,557
557,720
720,90
90,1001
1001,621
621,901
901,670
670,1001
1001,962
962,554
554,834
834,1001
1002,292
292,540
540,1002
1002,163
163,645
645,794
794,1002
1002,801
801,582
582,695
695,1002
1002,663
663,551
551,132
132,1002
1002,584
584,910
910,610
610,1002
1002,662
662,481
481,372
372,1002
1002,908
908,6
6,577
577,1002
1002,690
690,432
432,561
561,1002
1002,396
396,807
807,226
226,1002
1002,298
298,205
205,129
129,1002
1003,430
430,306
306,998
998,1003
1003,873
873,191
191,487
487,1003
1003,199
199,77
77,687
687,1003
1003,739
739,831
831,796
796,1003
1003,581
581,844
844,559
559,1003
1003,450
450,203
203,986
986,1003
1003,478
478,637
637,717
717,1003
1003,57
57,437
437,75
75,1003
1003,547
547,892
892,471
471,1003
1003,263
263,366
366,183
183,1003
1003,285
285,928
928,936
936,1003
1003,244
244,846
846,915
915,1003
1003,359
359,895
895,445
445,1003
1003,918
918,31
31,595
595,1003
1004,625
625,1004
1004,385
385,24
24,270
270,1004
1004,494
494,250
250,902
902,1004
1004,838
838,706
706,562
562,1004
1004,173
173,612
612,678
678,1004
1004,429
429,239
239,314
314,1004
1004,721
721,367
367,100
100,1004
1004,48
48,526
526,87
87,1004
1004,738
738,421
421,871
871,1004
1004,992
992,715
715,480
480,1004
1004,608
608,113
113,440
440,1004
1004,362
362,922
922,68
68,1004
