StartNode,EndNode
1001,399
399,718
718,415
415,1001
1001,926
926,139
139,901
901,1001
1001,731
731,925
925,742
742,1001
1001,790
790,962
962,458
458,1001
1001,743
743,111
111,732
732,1001
1001,756
756,141
141,500
500,1001
1001,150
150,690
690,116
116,1001
1001,783
783,126
126,12
12,1001
1001,521
521,994
994,985
985,1001
1001,241
241,227
227,539
539,1001
1001,169
169,462
462,670
670,1001
1001,704
704,557
557,948
948,1001
1001,432
432,554
554,54
54,1001
1001,565
565,763
763,476
476,1001
1002,991
991,540
540,129
129,1002
1002,373
373,416
416,760
760,1002
1002,577
577,700
700,993
993,1002
1002,668
668,584
584,96
96,1002
1002,610
610,663
663,25
25,1002
1002,866
866,908
908,622
622,1002
1002,930
930,13
13,176
176,1002
1002,31
31,481
481,789
789,1002
1002,536
536,186
186,878
878,1002
1002,421
421,100
100,383
383,1002
1002,352
352,182
182,1
1,1002
1003,325
325,1003
1003,739
739,947
947,595
595,1003
1003,191
191,917
917,511
511,1003
1003,741
741,717
717,998
998,1003
1003,877
877,990
990,84
84,1003
1003,133
133,110
110,289
289,1003
1003,424
424,774
774,296
296,1003
1003,306
306,798
798,547
547,1003
1003,532
532,559
559,177
177,1003
1003,652
652,94
94,516
516,1003
1003,342
342,795
795,687
687,1003
1003,796
796,831
831,931
931,1003
1003,334
334,586
586,576
576,1003
1003,297
297,696
696,804
804,1003
1004,902
902,24
24,721
721,1004
1004,151
151,200
200,871
871,1004
1004,959
959,838
838,193
193,1004
1004,287
287,715
715,494
494,1004
1004,662
662,561
561,330
330,1004
1004,952
952,315
315,678
678,1004
1004,821
821,143
143,960
960,1004
1004,270
270,229
229,469
469,1004
1004,130
130,712
712,113
113,1004
