StartNode,EndNode
101,60
60,83
83,8
8,45
45,46
46,47
47,36
36,49
49,64
64,11
11,63
63,90
90,32
32,10
10,31
31,88
88,62
62,19
19,48
48,82
82,7
7,18
18,101
102,80
80,68
68,29
29,24
24,54
54,4
4,55
55,25
25,39
39,67
67,23
23,22
22,41
41,75
75,56
56,72
72,21
21,73
73,74
74,26
26,40
40,58
58,53
53,102
103,95
95,97
97,87
87,13
13,94
94,6
6,89
89,96
96,99
99,59
59,92
92,98
98,37
37,100
100,91
91,85
85,93
93,5
5,84
84,17
17,86
86,61
61,16
16,44
44,38
38,14
14,43
43,15
15,42
42,57
57,2
2,103
104,69
69,27
27,28
28,12
12,76
76,77
77,3
3,79
79,78
78,34
34,35
35,71
71,65
65,66
66,20
20,30
30,51
51,9
9,81
81,33
33,50
50,1
1,70
70,52
52,104
