StartNode,EndNode
1001,466
466,483
483,927
927,546
546,442
442,837
837,916
916,923
923,360
360,655
655,789
789,36
36,694
694,987
987,541
541,598
598,329
329,107
107,514
514,72
72,426
426,852
852,834
834,381
381,152
152,365
365,566
566,355
355,741
741,70
70,631
631,697
697,120
120,982
982,228
228,886
886,779
779,619
619,593
593,23
23,957
957,903
903,68
68,902
902,191
191,89
89,504
504,241
241,221
221,347
347,710
710,910
910,112
112,437
437,85
85,796
796,192
192,224
224,35
35,177
177,823
823,816
816,19
19,581
581,773
773,770
770,973
973,71
71,476
476,669
669,868
868,54
54,416
416,32
32,398
398,602
602,26
26,894
894,499
499,209
209,181
181,243
243,248
248,1001
1002,692
692,795
795,832
832,527
527,582
582,539
539,921
921,144
144,15
15,7
7,933
933,200
200,18
18,553
553,394
394,342
342,25
25,693
693,261
261,6
6,361
361,119
119,207
207,591
591,846
846,881
881,502
502,467
467,516
516,711
711,637
637,500
500,359
359,20
20,705
705,860
860,260
260,915
915,332
332,603
603,878
878,843
843,876
876,375
375,757
757,930
930,657
657,12
12,863
863,175
175,808
808,998
998,540
540,132
132,372
372,648
648,155
155,387
387,485
485,1
1,762
762,650
650,307
307,239
239,463
463,22
22,799
799,308
308,494
494,176
176,1002
1003,339
339,461
461,382
382,962
962,283
283,777
777,335
335,179
179,354
354,448
448,274
274,411
411,797
797,487
487,727
727,174
174,861
861,63
63,447
447,919
919,49
49,523
523,450
450,752
752,864
864,389
389,284
284,178
178,352
352,134
134,143
143,750
750,62
62,562
562,439
439,882
882,821
821,518
518,315
315,950
950,232
232,215
215,726
726,676
676,592
592,656
656,95
95,418
418,313
313,194
194,830
830,217
217,738
738,482
482,21
21,510
510,166
166,285
285,305
305,318
318,45
45,456
456,682
682,289
289,924
924,27
27,321
321,67
67,83
83,159
159,622
622,560
560,883
883,684
684,533
533,763
763,219
219,28
28,465
465,827
827,989
989,844
844,471
471,431
431,148
148,310
310,568
568,213
213,905
905,782
782,552
552,250
250,524
524,774
774,594
594,100
100,124
124,316
316,498
498,979
979,939
939,199
199,561
561,383
383,634
634,1003
1004,557
557,337
337,206
206,888
888,911
911,589
589,547
547,312
312,368
368,912
912,971
971,639
639,743
743,974
974,688
688,249
249,904
904,300
300,647
647,573
573,114
114,473
473,606
606,105
105,302
302,895
895,251
251,492
492,108
108,65
65,699
699,833
833,975
975,841
841,429
429,913
913,202
202,806
806,358
358,486
486,397
397,704
704,188
188,772
772,755
755,587
587,106
106,180
180,392
392,357
357,558
558,88
88,262
262,264
264,403
403,735
735,608
608,565
565,976
976,691
691,517
517,216
216,871
871,800
800,40
40,242
242,848
848,756
756,288
288,363
363,320
320,530
530,183
183,877
877,258
258,165
165,732
732,901
901,807
807,409
409,583
583,983
983,74
74,153
153,10
10,433
433,701
701,195
195,246
246,271
271,851
851,1004
1005,185
185,16
16,828
828,240
240,938
938,641
641,137
137,440
440,690
690,238
238,522
522,171
171,515
515,551
551,218
218,949
949,263
263,953
953,798
798,958
958,555
555,186
186,133
133,791
791,184
184,81
81,887
887,654
654,728
728,115
115,612
612,291
291,259
259,813
813,528
528,327
327,873
873,388
388,225
225,725
725,660
660,212
212,803
803,163
163,802
802,505
505,534
534,31
31,712
712,819
819,951
951,574
574,954
954,478
478,745
745,220
220,907
907,122
122,674
674,673
673,39
39,412
412,627
627,908
908,672
672,825
825,653
653,314
314,689
689,353
353,235
235,377
377,145
145,435
435,866
866,675
675,829
829,556
556,490
490,665
665,856
856,236
236,968
968,855
855,661
661,872
872,926
926,1005
1006,839
839,874
874,196
196,229
229,452
452,468
468,734
734,273
273,638
638,686
686,279
279,801
801,286
286,849
849,526
526,959
959,758
758,170
170,733
733,794
794,5
5,208
208,391
391,125
125,451
451,644
644,662
662,13
13,149
149,970
970,162
162,493
493,663
663,91
91,297
297,961
961,169
169,84
84,649
649,237
237,402
402,696
696,509
509,82
82,532
532,408
408,401
401,700
700,326
326,182
182,64
64,760
760,477
477,847
847,481
481,681
681,942
942,204
204,328
328,729
729,413
413,814
814,717
717,667
667,652
652,809
809,495
495,922
922,767
767,932
932,678
678,11
11,955
955,708
708,981
981,980
980,567
567,362
362,364
364,771
771,458
458,554
554,480
480,892
892,484
484,615
615,753
753,488
488,822
822,616
616,707
707,385
385,845
845,531
531,521
521,292
292,811
811,141
141,747
747,282
282,893
893,842
842,570
570,535
535,507
507,386
386,459
459,605
605,472
472,994
994,702
702,1006
