StartNode,EndNode
1001,989
989,963
963,680
680,1001
1001,690
690,116
116,758
758,1001
1001,725
725,636
636,742
742,1001
1001,408
408,943
943,789
789,1001
1001,101
101,152
152,648
648,1001
1001,52
52,215
215,458
458,1001
1001,462
462,901
901,987
987,1001
1001,476
476,835
835,353
353,1001
1001,11
11,728
728,233
233,1001
1001,467
467,948
948,16
16,1001
1001,399
399,718
718,432
432,1001
1001,141
141,883
883,500
500,1001
1001,632
632,64
64,950
950,1001
1002,668
668,579
579,610
610,1002
1002,868
868,156
156,654
654,1002
1002,292
292,540
540,1002
1002,383
383,315
315,416
416,1002
1002,252
252,163
163,299
299,1002
1002,129
129,561
561,127
127,1002
1002,251
251,878
878,262
262,1002
1002,311
311,106
106,864
864,1002
1002,464
464,704
704,194
194,1002
1002,930
930,113
113,130
130,1002
1003,191
191,917
917,1003
1003,739
739,796
796,947
947,1003
1003,532
532,406
406,1003
1003,139
139,435
435,546
546,1003
1003,133
133,831
831,471
471,1003
1003,850
850,49
49,481
481,1003
1003,445
445,896
896,774
774,1003
1003,7
7,240
240,1003
1003,646
646,75
75,637
637,1003
1003,232
232,186
186,50
50,1003
1003,188
188,977
977,815
815,1003
1003,802
802,235
235,928
928,1003
1004,598
598,1004
1004,364
364,902
902,385
385,1004
1004,596
596,751
751,149
149,1004
1004,504
504,819
819,671
671,1004
1004,767
767,277
277,662
662,1004
1004,810
810,314
314,494
494,1004
1004,747
747,421
421,647
647,1004
1004,554
554,168
168,855
855,1004
1004,456
456,660
660,907
907,1004
1004,193
193,838
838,574
574,1004
1004,995
995,305
305,243
243,1004
1004,200
200,997
997,924
924,1004
