StartNode,EndNode
1001,460
460,248
248,1001
1001,744
744,885
885,544
544,1001
1001,713
713,602
602,899
899,1001
1001,479
479,342
342,61
61,1001
1001,7
7,728
728,604
604,1001
1001,996
996,437
437,572
572,1001
1001,374
374,600
600,39
39,1001
1001,155
155,197
197,620
620,1001
1001,130
130,730
730,857
857,1001
1001,372
372,817
817,34
34,1001
1002,718
718,241
241,1002
1002,303
303,884
884,879
879,1002
1002,251
251,742
742,761
761,1002
1002,758
758,942
942,706
706,1002
1002,696
696,297
297,142
142,1002
1002,123
123,347
347,564
564,1002
1002,984
984,770
770,764
764,1002
1002,73
73,424
424,247
247,1002
1002,651
651,512
512,176
176,1002
1003,769
769,275
275,395
395,1003
1003,9
9,60
60,418
418,1003
1003,561
561,590
590,53
53,1003
1003,993
993,461
461,527
527,1003
1003,766
766,876
876,222
222,1003
1003,436
436,939
939,931
931,1003
1003,519
519,333
333,449
449,1003
1004,733
733,202
202,972
972,1004
1004,421
421,415
415,549
549,1004
1004,642
642,29
29,1004
1004,407
407,76
76,377
377,1004
1004,714
714,869
869,523
523,1004
1005,950
950,218
218,1005
1005,511
511,289
289,441
441,1005
1005,462
462,978
978,1005
1005,599
599,552
552,465
465,1005
1005,518
518,367
367,430
430,1005
1005,116
116,920
920,4
4,1005
1005,305
305,703
703,151
151,1005
1005,548
548,520
520,94
94,1005
1006,87
87,923
923,623
623,1006
1006,543
543,776
776,698
698,1006
1006,329
329,396
396,850
850,1006
1006,268
268,426
426,628
628,1006
1006,334
334,376
376,966
966,1006
1006,419
419,472
472,92
92,1006
1006,734
734,403
403,127
127,1006
1006,96
96,541
541,666
666,1006
1006,507
507,104
104,323
323,1006
1006,486
486,51
51,906
906,1006
