StartNode,EndNode
1001,241
241,545
545,223
223,742
742,925
925,89
89,123
123,542
542,737
737,474
474,382
382,390
390,793
793,883
883,823
823,523
523,729
729,185
185,8
8,665
665,677
677,326
326,284
284,736
736,516
516,437
437,734
734,619
619,389
389,949
949,867
867,411
411,803
803,370
370,172
172,671
671,877
877,22
22,212
212,637
637,316
316,160
160,578
578,84
84,94
94,165
165,839
839,757
757,247
247,214
214,49
49,837
837,933
933,980
980,327
327,108
108,633
633,817
817,676
676,773
773,974
974,699
699,478
478,17
17,289
289,693
693,639
639,795
795,844
844,443
443,615
615,495
495,15
15,716
716,702
702,90
90,732
732,141
141,632
632,453
453,394
394,457
457,541
541,718
718,381
381,169
169,539
539,304
304,783
783,826
826,253
253,102
102,174
174,179
179,11
11,797
797,462
462,422
422,989
989,790
790,688
688,331
331,859
859,690
690,766
766,152
152,764
764,518
518,891
891,66
66,909
909,914
914,540
540,515
515,278
278,799
799,148
148,398
398,39
39,409
409,176
176,96
96,320
320,405
405,470
470,53
53,71
71,136
136,455
455,816
816,700
700,982
982,961
961,6
6,908
908,62
62,70
70,310
310,412
412,355
355,506
506,144
144,95
95,257
257,922
922,534
534,118
118,290
290,608
608,83
83,283
283,288
288,857
857,601
601,385
385,871
871,811
811,537
537,151
151,885
885,504
504,10
10,792
792,616
616,983
983,646
646,842
842,959
959,281
281,270
270,404
404,492
492,533
533,441
441,930
930,520
520,519
519,662
662,769
769,68
68,145
145,625
625,598
598,689
689,364
364,24
24,810
810,456
456,776
776,429
429,258
258,28
28,855
855,588
588,965
965,372
372,818
818,113
113,135
135,939
939,789
789,804
804,92
92,791
791,329
329,911
911,305
305,362
362,250
250,937
937,426
426,122
122,493
493,941
941,890
890,550
550,182
182,260
260,229
229,956
956,938
938,276
276,97
97,597
597,992
992,287
287,902
902,149
149,48
48,349
349,562
562,421
421,861
861,652
652,99
99,564
564,321
321,319
319,627
627,378
378,343
343,328
328,819
819,60
60,684
684,221
221,188
188,31
31,273
273,995
995,347
347,446
446,509
509,706
706,242
242,357
357,583
583,513
513,856
856,526
526,719
719,438
438,544
544,193
193,57
57,606
606,876
876,154
154,906
906,186
186,388
388,522
522,1001
1002,695
695,654
654,194
194,484
484,134
134,181
181,600
600,967
967,215
215,503
503,158
158,972
972,845
845,161
161,403
403,852
852,862
862,913
913,960
960,292
292,740
740,23
23,25
25,794
794,645
645,13
13,988
988,979
979,137
137,301
301,27
27,299
299,104
104,419
419,436
436,692
692,86
86,866
866,830
