StartNode,EndNode
101,60
60,18
18,52
52,27
27,6
6,96
96,99
99,59
59,92
92,37
37,100
100,91
91,16
16,61
61,85
85,98
98,93
93,84
84,83
83,8
8,46
46,45
45,17
17,86
86,38
38,14
14,44
44,5
5,101
102,80
80,68
68,77
77,76
76,28
28,26
26,12
12,54
54,4
4,25
25,55
55,24
24,29
29,79
79,3
3,78
78,34
34,35
35,65
65,71
71,9
9,51
51,81
81,33
33,50
50,102
103,2
2,57
57,87
87,13
13,94
94,95
95,97
97,42
42,43
43,15
15,41
41,22
22,75
75,56
56,39
39,23
23,67
67,74
74,72
72,73
73,21
21,40
40,58
58,53
53,89
89,103
104,88
88,31
31,10
10,62
62,49
49,36
36,47
47,48
48,82
82,7
7,19
19,11
11,64
64,63
63,90
90,32
32,66
66,20
20,30
30,70
70,1
1,69
69,104
