StartNode,EndNode
1001,32
32,770
770,466
466,1001
1001,248
248,557
557,387
387,1001
1001,817
817,118
118,713
713,1001
1001,744
744,885
885,930
930,1001
1002,913
913,449
449,760
760,1002
1002,326
326,1002
1002,91
91,42
42,914
914,1002
1002,333
333,519
519,221
221,1002
1002,489
489,651
651,512
512,1002
1002,299
299,182
182,536
536,1002
1003,766
766,432
432,857
857,1003
1003,405
405,634
634,146
146,1003
1003,498
498,316
316,939
939,1003
1003,215
215,317
317,73
73,1003
1003,436
436,769
769,553
553,1003
1004,338
338,1004
1004,801
801,956
956,867
867,1004
1004,126
126,792
792,51
51,1004
1004,445
445,537
537,210
210,1004
1004,526
526,959
959,758
758,1004
1004,785
785,3
3,76
76,1004
1004,643
643,303
303,778
778,1004
1005,872
872,462
462,244
244,1005
1005,45
45,827
827,989
989,1005
1005,594
594,100
100,124
124,1005
1005,661
661,430
430,931
931,1005
1005,640
640,94
94,511
511,1005
1005,351
351,714
714,4
4,1005
1006,129
129,789
789,520
520,1006
1006,834
834,484
484,92
92,1006
1006,628
628,707
707,548
548,1006
1006,47
47,127
127,642
642,1006
1006,587
587,87
87,183
183,1006
