StartNode,EndNode
1001,248
248,34
34,620
620,1001
1001,102
102,7
7,654
654,1001
1001,432
432,553
553,15
15,1001
1001,144
144,917
917,466
466,1001
1001,744
744,303
303,885
885,1001
1001,817
817,118
118,713
713,1001
1001,880
880,854
854,544
544,1001
1002,564
564,1002
1002,91
91,42
42,914
914,1002
1002,449
449,457
457,333
333,1002
1002,519
519,489
489,651
651,1002
1002,326
326,536
536,299
299,1002
1003,382
382,962
962,461
461,1003
1003,766
766,119
119,73
73,1003
1003,498
498,316
316,939
939,1003
1003,143
143,218
218,931
931,1003
1003,146
146,857
857,769
769,1003
1004,792
792,932
932,739
739,1004
1004,350
350,221
221,182
182,1004
1004,210
210,913
913,956
956,1004
1004,526
526,959
959,758
758,1004
1004,76
76,271
271,778
778,1004
1004,371
371,785
785,928
928,1004
1005,417
417,214
214,511
511,1005
1005,310
310,148
148,287
287,1005
1005,471
471,431
431,17
17,1005
1005,594
594,100
100,124
124,1005
1005,213
213,905
905,430
430,1005
1005,351
351,714
714,4
4,1005
1006,587
587,357
357,51
51,1006
1006,180
180,642
642,558
558,1006
1006,129
129,789
789,520
520,1006
1006,850
850,923
923,87
87,1006
1006,107
107,548
548,92
92,1006
