StartNode,EndNode
1001,102
1001,301
1001,361
1001,41
1001,607
1001,59
1001,39
1001,813
1001,228
1001,904
1001,270
1001,597
1001,130
1001,900
1001,424
1001,356
1001,996
1001,575
1001,604
1001,197
1002,108
1002,331
1002,818
1002,477
1002,401
1002,550
1002,494
1002,573
1002,886
1002,557
1002,643
1002,663
1002,347
1002,245
1002,999
1002,736
1002,512
1002,30
1002,948
1002,123
1002,884
1002,761
1002,742
1002,879
1003,600
1003,117
1003,111
1003,10
1003,719
1003,930
1003,826
1003,383
1003,625
1003,580
1003,355
1003,365
1003,33
1003,138
1003,780
1003,60
1003,9
1003,172
1003,280
1004,174
1004,633
1004,928
1004,392
1004,677
1004,86
1004,126
1004,156
1004,525
1004,567
1004,98
1004,338
1004,829
1004,38
1004,246
1004,170
1004,481
1004,681
1004,474
1004,809
1004,614
1004,569
1004,972
1004,706
1004,680
1005,214
1005,949
1005,150
1005,232
1005,217
1005,872
1005,325
1005,787
1005,630
1005,824
1005,578
1005,964
1005,266
1005,94
1005,116
1005,367
1005,378
1005,140
1005,50
1005,330
1005,295
1006,255
1006,87
1006,850
1006,623
1006,121
1006,426
1006,183
1006,923
1006,360
1006,666
1006,988
1006,517
1006,468
1006,293
1006,141
1006,288
1006,195
1006,896
1006,107
1006,941
1006,584
1006,624
1006,296
1006,323
1006,340
1006,724
1006,341
