StartNode,EndNode
1001,115
115,885
885,544
544,1001
1001,144
144,728
728,15
15,1001
1001,32
32,876
876,930
930,1001
1001,466
466,744
744,303
303,1001
1001,109
109,270
270,817
817,1001
1001,897
897,61
61,713
713,1001
1002,971
971,301
301,251
251,1002
1002,91
91,42
42,914
914,1002
1002,557
557,643
643,867
867,1002
1002,221
221,326
326,1002
1002,333
333,519
519,651
651,1002
1002,30
30,925
925,123
123,1002
1002,536
536,182
182,449
449,1002
1003,405
405,862
862,626
626,1003
1003,45
45,351
351,931
931,1003
1003,199
199,939
939,769
769,1003
1003,498
498,316
316,275
275,1003
1003,111
111,766
766,634
634,1003
1003,780
780,317
317,73
73,1003
1003,436
436,958
958,857
857,1003
1004,223
223,770
770,973
973,1004
1004,785
785,126
126,613
613,1004
1004,156
156,526
526,959
959,1004
1004,170
170,481
481,758
758,1004
1004,600
600,421
421,76
76,1004
1004,778
778,851
851,792
792,1004
1005,244
244,417
417,1005
1005,986
986,430
430,1005
1005,594
594,100
100,124
124,1005
1005,630
630,346
346,781
781,1005
1005,714
714,920
920,827
827,1005
1005,94
94,103
103,511
511,1005
1005,722
722,287
287,4
4,1005
1006,268
268,419
419,628
628,1006
1006,129
129,789
789,96
96,1006
1006,458
458,484
484,707
707,1006
1006,193
193,548
548,520
520,1006
1006,127
127,642
642,51
51,1006
1006,92
92,702
702,341
341,1006
