StartNode,EndNode
1001,18
18,820
820,34
34,1001
1001,200
200,119
119,876
876,1001
1001,466
466,572
572,891
891,1001
1001,109
109,935
935,303
303,1001
1001,118
118,817
817,749
749,1001
1001,897
897,61
61,713
713,1001
1001,744
744,885
885,544
544,1001
1002,470
470,1002
1002,99
99,225
225,65
65,1002
1002,858
858,740
740,947
947,1002
1002,536
536,449
449,64
64,1002
1002,841
841,429
429,867
867,1002
1002,519
519,489
489,651
651,1002
1002,925
925,333
333,995
995,1002
1002,764
764,464
464,82
82,1002
1002,685
685,760
760,718
718,1002
1003,58
58,769
769,634
634,1003
1003,405
405,1003
1003,916
916,967
967,430
430,1003
1003,199
199,345
345,939
939,1003
1003,498
498,316
316,275
275,1003
1003,626
626,317
317,73
73,1003
1003,453
453,427
427,436
436,1003
1003,958
958,857
857,766
766,1003
1004,445
445,727
727,785
785,1004
1004,51
51,717
717,792
792,1004
1004,973
973,770
770,984
984,1004
1004,526
526,959
959,758
758,1004
1004,729
729,942
942,202
202,1004
1004,778
778,906
906,739
739,1004
1004,407
407,421
421,76
76,1004
1004,861
861,113
113,613
613,1004
1005,315
315,986
986,950
950,1005
1005,128
128,319
319,936
936,1005
1005,978
978,804
804,926
926,1005
1005,931
931,351
351,586
586,1005
1005,714
714,545
545,920
920,1005
1005,746
746,640
640,480
480,1005
1005,695
695,103
103,511
511,1005
1005,218
218,568
568,4
4,1005
1006,80
80,548
548,707
707,1006
1006,381
381,554
554,892
892,1006
1006,458
458,484
484,193
193,1006
1006,419
419,659
659,520
520,1006
1006,587
587,839
839,577
577,1006
1006,563
563,127
127,29
29,1006
1006,508
508,642
642,229
229,1006
1006,92
92,628
628,268
268,1006
