StartNode,EndNode
1001,499
499,399
399,591
591,497
497,668
668,197
197,713
713,819
819,973
973,270
270,476
476,31
31,762
762,307
307,650
650,894
894,854
854,122
122,639
639,301
301,581
581,424
424,306
306,252
252,908
908,146
146,382
382,610
610,69
69,627
627,671
671,795
795,485
485,674
674,309
309,269
269,304
304,744
744,387
387,220
220,612
612,248
248,897
897,846
846,133
133,576
576,998
998,201
201,876
876,467
467,503
503,574
574,366
366,796
796,833
833,619
619,179
179,70
70,474
474,506
506,49
49,941
941,235
235,967
967,217
217,554
554,480
480,665
665,738
738,892
892,194
194,549
549,926
926,872
872,90
90,422
422,233
233,605
605,193
193,185
185,48
48,318
318,522
522,171
171,875
875,16
16,883
883,2
2,560
560,585
585,205
205,431
431,150
150,471
471,552
552,336
336,4
4,714
714,427
427,33
33,766
766,791
791,607
607,58
58,200
200,634
634,769
769,991
991,798
798,527
527,324
324,383
383,342
342,316
316,140
140,250
250,989
989,234
234,67
67,370
370,586
586,272
272,56
56,213
213,568
568,148
148,931
931,315
315,676
676,230
230,215
215,726
726,214
214,27
27,538
538,28
28,116
116,310
310,465
465,775
775,425
425,378
378,621
621,869
869,244
244,844
844,945
945,890
890,319
319,219
219,936
936,545
545,774
774,390
390,594
594,580
580,275
275,18
18,119
119,469
469,227
227,863
863,281
281,118
118,711
711,838
838,111
111,1001
1002,700
700,509
509,298
298,760
760,742
742,841
841,504
504,37
37,68
68,975
975,879
879,918
918,85
85,300
300,77
77,494
494,803
803,308
308,805
805,380
380,725
725,963
963,764
764,816
816,1
1,572
572,645
645,954
954,996
996,478
478,636
636,73
73,631
631,601
601,687
687,338
338,652
652,195
195,435
435,940
940,164
164,357
357,724
724,78
78,11
11,358
358,126
126,286
286,849
849,956
956,3
3,867
867,913
913,680
680,794
794,226
226,149
149,733
733,481
481,677
677,447
447,919
919,323
323,964
964,615
615,458
458,450
450,152
152,365
365,859
859,546
546,832
832,646
646,604
604,539
539,595
595,117
117,921
921,115
115,648
648,575
575,880
880,483
483,544
544,181
181,54
54,912
912,327
327,935
935,239
239,534
534,455
455,547
547,303
303,873
873,858
858,464
464,438
438,971
971,947
947,589
589,225
225,660
660,192
192,437
437,112
112,176
176,649
649,84
84,169
169,66
66,685
685,326
326,162
162,91
91,644
644,451
451,970
970,89
89,727
727,792
792,495
495,932
932,51
51,558
558,513
513,946
946,190
