StartNode,EndNode
501,212
212,341
341,160
160,190
190,41
41,4
4,26
26,259
259,348
348,340
340,13
13,482
482,301
301,277
277,63
63,390
390,471
471,207
207,414
414,302
302,165
165,278
278,5
5,104
104,320
320,6
6,91
91,12
12,81
81,9
9,479
479,47
47,167
167,170
170,102
102,120
120,446
446,311
311,103
103,330
330,45
45,33
33,98
98,84
84,271
271,126
126,362
362,163
163,429
429,346
346,428
428,251
251,353
353,289
289,328
328,274
274,232
232,413
413,68
68,24
24,129
129,186
186,214
214,297
297,53
53,470
470,347
347,395
395,378
378,181
181,119
119,67
67,326
326,76
76,286
286,421
421,23
23,375
375,336
336,153
153,220
220,99
99,233
233,288
288,149
149,93
93,54
54,127
127,258
258,56
56,310
310,357
357,29
29,424
424,481
481,388
388,237
237,118
118,28
28,20
20,467
467,50
50,105
105,185
185,95
95,287
287,189
189,455
455,206
206,372
372,227
227,488
488,501
502,224
224,183
183,178
178,161
161,200
200,409
409,166
166,335
335,345
345,458
458,363
363,344
344,406
406,150
150,418
418,245
245,267
267,38
38,130
130,213
213,383
383,201
201,198
198,188
188,22
22,90
90,107
107,223
223,411
411,338
338,298
298,159
159,476
476,391
391,393
393,225
225,196
196,448
448,235
235,208
208,322
322,155
155,61
61,52
52,442
442,254
254,360
360,469
469,140
140,71
71,486
486,143
143,222
222,490
490,447
447,64
64,268
268,80
80,131
131,226
226,216
216,477
477,87
87,290
290,494
494,78
78,17
17,79
79,451
451,460
460,59
59,138
138,39
39,125
125,334
334,343
343,27
27,134
134,112
112,463
463,400
400,364
364,315
315,169
169,430
430,43
43,475
475,177
177,248
248,204
204,437
437,439
439,217
217,111
111,295
295,176
176,246
246,296
296,66
66,135
135,109
109,157
157,218
218,7
7,356
356,392
392,381
381,466
466,276
276,485
485,416
416,3
3,260
260,389
389,422
422,11
11,401
401,351
351,270
270,30
30,100
100,49
49,373
373,10
10,462
462,374
374,502
503,425
425,184
184,97
97,284
284,350
350,175
175,187
187,269
269,370
370,408
408,162
162,202
202,1
1,92
92,279
279,379
379,339
339,180
180,147
147,182
182,283
283,410
410,219
219,197
197,158
158,37
37,491
491,483
483,15
15,368
368,171
171,280
280,65
65,242
242,434
434,121
121,31
31,8
8,117
117,114
114,55
55,495
495,450
450,83
83,193
193,240
240,257
257,272
272,21
21,478
478,148
148,497
497,172
172,238
238,247
247,195
195,44
44,457
457,145
145,85
85,459
459,35
35,144
144,46
46,116
116,342
342,48
48,323
323,387
387,377
377,282
282,452
452,499
499,281
281,191
191,397
397,96
96,384
384,484
484,355
355,228
228,211
211,445
445,101
101,403
403,498
498,293
293,255
255,318
318,500
500,489
489,307
307,420
420,492
492,86
86,337
337,115
115,443
443,137
137,319
319,57
57,168
168,122
122,252
252,113
113,359
359,179
179,303
303,70
70,449
449,366
366,456
456,151
151,244
244,108
108,231
231,34
34,203
203,292
292,432
432,321
321,265
265,415
415,243
243,352
352,404
404,412
412,123
123,367
367,407
407,376
376,503
504,18
18,32
32,229
229,386
386,230
230,365
365,402
402,309
309,435
435,273
273,14
14,110
110,234
234,436
436,36
36,133
133,480
480,394
394,266
266,209
209,106
106,146
146,82
82,2
2,396
396,221
221,236
236,369
369,329
329,72
72,25
25,16
16,88
88,426
426,465
465,440
440,461
461,398
398,454
454,239
239,173
173,294
294,468
468,264
264,262
262,431
431,493
493,156
156,40
40,152
152,62
62,249
249,51
51,250
250,304
304,215
215,317
317,444
444,192
192,210
210,285
285,94
94,312
312,42
42,325
325,128
128,136
136,142
142,261
261,371
371,438
438,313
313,316
316,299
299,241
241,474
474,132
132,427
427,275
275,419
419,154
154,382
382,74
74,253
253,487
487,385
385,464
464,380
380,305
305,354
354,263
263,417
417,308
308,300
300,291
291,399
399,349
349,331
331,433
433,164
164,405
405,496
496,332
332,361
361,77
77,75
75,473
473,139
139,423
423,333
333,194
194,324
324,199
199,73
73,89
89,124
124,58
58,358
358,19
19,453
453,141
141,69
69,60
60,472
472,174
174,306
306,327
327,205
205,441
441,256
256,314
314,504
