StartNode,EndNode
1001,680
680,141
141,923
923,707
707,732
732,433
433,453
453,197
197,396
396,14
14,670
670,889
889,926
926,462
462,190
190,8
8,875
875,729
729,185
185,899
899,474
474,718
718,989
989,116
116,971
971,854
854,790
790,763
763,425
425,984
984,340
340,466
466,20
20,115
115,74
74,580
580,107
107,650
650,351
351,132
132,417
417,600
600,631
631,322
322,21
21,125
125,708
708,519
519,638
638,789
789,249
249,58
58,522
522,878
878,520
520,579
579,778
778,393
393,501
501,530
530,284
284,918
918,804
804,232
232,482
482,840
840,542
542,123
123,339
339,543
543,852
852,758
758,79
79,184
184,19
19,503
503,655
655,963
963,64
64,620
620,955
955,12
12,548
548,643
643,765
765,716
716,797
797,11
11,371
371,552
552,929
929,422
422,674
674,382
382,476
476,241
241,150
150,89
89,76
76,483
483,101
101,750
750,414
414,293
293,649
649,968
968,407
407,604
604,784
784,25
25,292
292,794
794,760
760,830
830,23
23,444
444,584
584,311
311,397
397,686
686,725
725,441
441,39
39,298
298,208
208,759
759,353
353,629
629,228
228,648
648,764
764,42
42,539
539,399
399,950
950,394
394,768
768,198
198,376
376,195
195,851
851,793
793,237
237,111
111,743
743,467
467,16
16,358
358,356
356,553
553,269
269,359
359,720
720,698
698,771
771,523
523,702
702,153
153,44
44,15
15,187
187,368
368,233
233,545
545,731
731,859
859,786
786,59
59,728
728,253
253,169
169,381
381,783
783,271
271,126
126,726
726,872
872,713
713,748
748,164
164,999
999,174
174,614
614,227
227,554
554,267
267,317
317,966
966,189
189,788
788,710
710,485
485,70
70,779
779,147
147,3
3,34
34,245
245,692
692,2
2,626
626,67
67,27
27,419
419,220
220,80
80,173
173,383
383,320
320,944
944,922
922,135
135,587
587,769
769,939
939,363
363,574
574,767
767,477
477,106
106,722
722,92
92,447
447,736
736,867
867,544
544,839
839,343
343,357
357,747
747,983
983,871
871,411
411,647
647,421
421,819
819,738
738,861
861,885
885,706
706,231
231,992
992,1
1,865
865,63
63,242
242,652
652,531
531,87
87,504
504,727
727,578
578,230
230,318
318,1001
1002,663
663,809
809,372
372,350
350,251
251,712
712,533
533,156
156,893
893,142
142,464
464,886
886,517
517,91
91,222
222,683
683,452
452,528
528,618
618,154
154,853
853,675
675,261
261,218
218,594
594,401
401,772
772,240
240,836
836,263
263,511
511,306
306,676
676,17
17,774
774,379
379,741
741,895
895,595
595,920
920,687
687,717
717,461
461,998
998,705
705,32
32,56
56,445
445,546
546,881
881,527
527,843
843,581
581,559
559,133
133,796
796,82
82,326
326,735
735,365
365,876
876,807
807,558
558,981
981,822
822,755
755,117
117,345
345,714
714,346
346,186
186,427
427,592
592,995
995,81
81,569
569,60
60,225
225,785
785,815
815,678
678,364
364,281
281,287
287,658
658,151
151,997
997,562
562,333
333,694
694,666
666,392
392,856
856,526
526,583
583,719
719,99
99,489
489,609
609,400
400,239
239,405
405,29
29,78
78,820
820,575
575,806
806,740
740,255
255,307
307,136
136,455
455,745
745,294
294,927
927,168
168,451
451,709
709,355
355,96
96,163
163,436
436,13
13,910
910,879
879,236
236,499
499,561
561,841
841,630
630,129
129,515
515,256
256,127
127,540
540,654
654,825
825,418
418,800
800,162
162,653
653,486
486,549
549,278
278,377
377,332
332,628
628,360
360,775
775,695
695,801
801,410
410,849
849,550
550,53
53,299
299,373
373,416
416,137
137,622
622,723
723,86
86,470
470,890
890,979
979,122
122,493
493,952
952,864
864,305
305,83
83,469
469,869
869,202
202,791
791,266
266,641
641,912
912,262
262,624
624,589
589,967
967,560
560,847
847,279
279,799
799,567
567,213
213,868
868,45
45,880
880,661
661,634
634,891
891,248
248,954
954,590
590,148
148,777
777,582
582,780
780,209
209,866
866,104
104,309
309,988
988,570
570,265
265,409
409,252
252,176
176,965
965,28
28,855
855,429
429,257
257,310
310,314
314,302
302,182
182,319
319,828
828,217
217,112
112,145
145,352
352,975
975,336
336,144
144,894
894,664
664,551
551,536
536,205
205,313
313,913
913,681
681,138
138,113
113,506
506,258
258,259
259,472
472,982
982,490
490,816
816,71
71,143
143,308
308,945
945,1002
1003,7
7,73
73,691
691,505
505,605
605,904
904,406
406,795
795,808
808,463
463,936
936,532
532,753
753,235
235,449
449,121
121,471
471,61
61,884
884,439
439,386
386,693
693,9
9,798
798,55
55,46
46,285
285,916
916,672
672,734
734,980
980,10
10,596
596,328
328,509
509,976
976,268
268,949
949,389
389,671
671,510
510,619
619,160
160,108
108,850
850,844
844,892
892,177
177,325
325,272
272,639
639,254
254,199
199,342
342,679
679,22
22,316
316,757
757,699
699,667
667,637
637,773
773,424
424,296
296,191
191,487
487,348
348,572
572,428
428,951
951,395
395,450
450,366
366,521
521,848
848,35
35,932
932,987
987,155
155,756
756,883
883,529
529,179
179,901
901,555
555,621
621,538
538,157
157,384
384,465
465,390
390,985
985,565
565,52
52,690
690,518
518,833
833,304
304,826
826,152
152,845
845,161
161,568
568,54
54,870
870,962
962,834
834,862
862,814
814,835
835,458
458,335
335,43
43,423
423,380
380,139
139,500
500,632
632,749
749,860
860,324
324,120
120,369
369,109
109,898
898,934
934,824
824,512
512,457
457,541
541,434
434,925
925,331
331,607
607,432
432,996
996,766
766,972
972,688
688,742
742,744
744,408
408,921
921,158
158,415
415,737
737,682
682,215
