StartNode,EndNode
1001,248
248,636
636,466
466,1001
1001,303
303,832
832,73
73,1001
1001,897
897,130
130,372
372,1001
1001,713
713,256
256,34
34,1001
1001,657
657,876
876,260
260,1001
1001,648
648,201
201,138
138,1001
1001,306
306,222
222,604
604,1001
1001,356
356,887
887,728
728,1001
1001,885
885,745
745,544
544,1001
1001,454
454,492
492,996
996,1001
1001,491
491,646
646,122
122,1001
1001,55
55,935
935,307
307,1001
1002,879
879,761
761,742
742,1002
1002,651
651,444
444,82
82,1002
1002,30
30,658
658,970
970,1002
1002,350
350,3
3,523
523,1002
1002,764
764,65
65,699
699,1002
1002,481
481,245
245,1002
1002,347
347,564
564,1002
1002,317
317,600
600,76
76,1002
1002,884
884,795
795,294
294,1002
1002,251
251,176
176,112
112,1002
1002,424
424,817
817,109
109,1002
1003,339
339,461
461,1003
1003,146
146,766
766,582
582,1003
1003,862
862,90
90,407
407,1003
1003,280
280,418
418,855
855,1003
1003,865
865,569
569,252
252,1003
1003,69
69,527
527,111
111,1003
1003,706
706,972
972,271
271,1003
1003,680
680,995
995,519
519,1003
1003,857
857,261
261,189
189,1003
1004,778
778,792
792,98
98,1004
1004,174
174,86
86,1004
1004,829
829,171
171,703
703,1004
1004,729
729,815
815,715
715,1004
1004,273
273,216
216,51
51,1004
1004,513
513,29
29,642
642,1004
1004,333
333,512
512,984
984,1004
1004,770
770,118
118,749
749,1004
1005,926
926,804
804,944
944,1005
1005,978
978,661
661,872
872,1005
1005,4
4,722
722,351
351,1005
1005,967
967,780
780,172
172,1005
1005,287
287,17
17,545
545,1005
1005,431
431,824
824,869
869,1005
1005,456
456,511
511,238
238,1005
1005,430
430,50
50,690
690,1005
1005,295
295,103
103,318
318,1005
1005,769
769,453
453,427
427,1005
1005,193
193,659
659,520
520,1005
1005,931
931,330
330,496
496,1005
1006,329
329,151
151,87
87,1006
1006,623
623,341
341,675
675,1006
1006,373
373,296
296,340
340,1006
1006,923
923,624
624,577
577,1006
1006,121
121,1006
1006,563
563,468
468,188
188,1006
1006,839
839,106
106,906
906,1006
1006,689
689,228
228,724
724,1006
1006,381
381,980
980,323
323,1006
1006,701
701,316
316,628
628,1006
1006,548
548,266
266,695
695,1006
