StartNode,EndNode
501,190
190,482
482,501
501,103
103,6
6,91
91,501
501,484
484,445
445,56
56,501
501,212
212,326
326,457
457,501
501,238
238,28
28,388
388,501
501,278
278,104
104,207
207,501
501,46
46,481
481,172
172,501
501,341
341,446
446,160
160,501
501,13
13,296
296,63
63,501
502,289
289,71
71,2
2,502
502,469
469,360
360,416
416,502
502,22
22,373
373,79
79,502
502,254
254,260
260,3
3,502
502,485
485,316
316,135
135,502
502,466
466,138
138,334
334,502
502,11
11,401
401,392
392,502
502,409
409,178
178,224
224,502
502,130
130,150
150,344
344,502
502,313
313,169
169,218
218,502
503,162
162,284
284,350
350,503
503,116
116,438
438,314
314,503
503,175
175,187
187,337
337,503
503,149
149,113
113,503
503,199
199,376
376,407
407,503
503,184
184,211
211,489
489,503
503,244
244,151
151,456
456,503
503,452
452,370
370,269
269,503
503,281
281,191
191,408
408,503
503,8
8,228
228,255
255,503
503,366
366,449
449,503
503,243
243,293
293,34
34,503
504,230
230,402
402,386
386,504
504,426
426,88
88,299
299,504
504,36
36,418
418,406
406,504
504,496
496,305
305,380
380,504
504,444
444,89
89,304
304,504
504,487
487,263
263,464
464,504
504,217
217,173
173,249
249,504
504,436
436,223
223,309
309,504
504,417
417,308
308,300
300,504
