StartNode,EndNode
501,407
407,17
17,152
152,232
232,391
391,290
290,136
136,249
249,479
479,126
126,32
32,8
8,487
487,137
137,347
347,68
68,274
274,273
273,350
350,37
37,10
10,139
139,371
371,331
331,237
237,185
185,437
437,490
490,113
113,195
195,14
14,59
59,496
496,235
235,194
194,322
322,257
257,196
196,107
107,51
51,469
469,219
219,497
497,143
143,130
130,363
363,202
202,289
289,255
255,482
482,80
80,11
11,240
240,442
442,71
71,12
12,67
67,135
135,204
204,216
216,63
63,140
140,250
250,370
370,173
173,441
441,122
122,418
418,142
142,225
225,162
162,424
424,501
502,399
399,436
436,453
453,81
81,2
2,392
392,95
95,48
48,269
269,192
192,303
303,268
268,188
188,189
189,44
44,183
183,383
383,291
291,420
420,169
169,252
252,180
180,214
214,367
367,163
163,406
406,463
463,197
197,23
23,394
394,70
70,241
241,491
491,116
116,26
26,473
473,300
300,275
275,344
344,236
236,438
438,25
25,56
56,60
60,366
366,258
258,242
242,422
422,114
114,294
294,309
309,426
426,138
138,166
166,156
156,356
356,254
254,381
381,40
40,265
265,78
78,339
339,416
416,401
401,125
125,317
317,286
286,461
461,93
93,134
134,52
52,404
404,230
230,435
435,215
215,318
318,319
319,387
387,199
199,444
444,440
440,374
374,83
83,288
288,165
165,229
229,359
359,364
364,358
358,502
503,477
477,41
41,76
76,119
119,357
357,332
332,31
31,13
13,427
427,296
296,39
39,431
431,334
334,172
172,64
64,264
264,203
203,217
217,212
212,460
460,7
7,103
103,493
493,457
457,69
69,421
421,393
393,54
54,310
310,66
66,382
382,485
485,16
16,109
109,373
373,299
299,302
302,376
376,144
144,338
338,19
19,384
384,34
34,155
155,53
53,329
329,342
342,30
30,174
174,434
434,336
336,486
486,86
86,99
99,472
472,50
50,42
42,72
72,246
246,24
24,251
251,132
132,154
154,234
234,466
466,271
271,65
65,233
233,412
412,316
316,58
58,345
345,171
171,227
227,127
127,57
57,314
314,222
222,337
337,106
106,35
35,200
200,239
239,456
456,474
474,133
133,503
504,433
433,96
96,285
285,4
4,279
279,452
452,413
413,386
386,190
190,389
389,447
447,186
186,397
397,458
458,499
499,454
454,262
262,198
198,298
298,22
22,211
211,101
101,29
29,266
266,278
278,228
228,362
362,448
448,429
429,108
108,297
297,5
5,88
88,94
94,79
79,451
451,402
402,187
187,38
38,270
270,321
321,161
161,9
9,467
467,372
372,46
46,465
465,247
247,98
98,375
375,128
128,414
414,323
323,209
209,244
244,478
478,131
131,380
380,443
443,353
353,475
475,498
498,267
267,455
455,170
170,110
110,445
445,89
89,324
324,20
20,280
280,340
340,259
259,97
97,208
208,102
102,494
494,388
388,277
277,256
256,400
400,325
325,335
335,330
330,261
261,201
201,223
223,403
403,462
462,157
157,468
468,425
425,419
419,504
