StartNode,EndNode
1001,954
954,683
683,773
773,31
31,935
935,388
388,816
816,745
745,73
73,269
269,618
618,155
155,671
671,503
503,270
270,973
973,951
951,34
34,559
559,500
500,713
713,575
575,399
399,118
118,12
12,201
201,900
900,61
61,81
81,343
343,674
674,324
324,831
831,276
276,720
720,218
218,931
931,232
232,926
926,439
439,656
656,405
405,939
939,905
905,213
213,599
599,952
952,586
586,215
215,804
804,60
60,661
661,236
236,780
780,339
339,267
267,993
993,777
777,280
280,284
284,367
367,825
825,374
374,771
771,955
955,739
739,525
525,677
677,447
447,445
445,3
3,928
928,686
686,403
403,652
652,678
678,88
88,792
792,11
11,358
358,704
704,734
734,229
229,231
231,898
898,457
457,402
402,444
444,700
700,509
509,169
169,651
651,221
221,662
662,170
170,208
208,89
89,601
601,557
557,631
631,291
291,574
574,572
572,912
912,239
239,819
819,977
977,256
256,891
891,721
721,744
744,646
646,14
14,179
179,335
335,832
832,927
927,44
44,382
382,304
304,887
887,786
786,383
383,436
436,395
395,263
263,390
390,693
693,18
18,783
783,863
863,175
175,189
189,33
33,670
670,130
130,453
453,93
93,958
958,553
553,838
838,749
749,876
876,930
930,603
603,757
757,810
810,878
878,32
32,109
109,802
802,301
301,163
163,99
99,961
961,297
297,420
420,245
245,481
481,614
614,333
333,66
66,91
91,914
914,42
42,1001
1002,957
957,317
317,39
39,612
612,795
795,294
294,996
996,55
55,528
528,888
888,725
725,963
963,77
77,589
589,68
68,504
504,380
380,692
692,593
593,619
619,948
948,742
742,192
192,434
434,929
929,212
212,823
823,873
873,911
911,971
971,327
327,247
247,761
761,975
975,299
299,818
818,918
918,833
833,470
470,302
302,764
764,438
438,22
22,249
249,308
308,237
237,241
241,123
123,64
64,841
841,913
913,429
429,338
338,809
809,861
861,495
495,767
767,623
623,839
839,563
563,392
392,106
106,642
642,273
273,202
202,733
733,278
278,156
156,413
413,729
729,397
397,932
932,131
131,613
613,113
113,188
188,468
468,97
97,969
969,145
145,701
701,675
675,422
422,46
46,551
551,515
515,522
522,21
21,944
944,625
625,592
592,496
496,143
143,352
352,634
634,882
882,610
610,52
52,461
461,962
962,561
561,676
676,830
830,872
872,821
821,62
62,590
590,748
748,595
595,1000
1000,133
133,200
200,668
668,75
75,466
466,604
604,15
15,7
7,880
880,636
636,387
387,908
908,222
222,865
865,672
672,826
826,152
152,407
407,864
864,719
719,187
187,953
953,394
394,769
769,316
316,124
124,275
275,766
766,117
117,921
921,607
607,933
933,576
576,119
119,460
460,497
497,469
469,6
6,138
138,479
479,132
132,881
881,359
359,854
854,306
306,597
597,455
455,303
303,19
19,581
581,669
669,307
307,35
35,974
974,368
368,547
547,947
947,697
697,736
736,206
206,120
120,404
404,312
312,813
813,899
899,885
885,907
907,1002
1003,186
186,857
857,542
542,345
345,161
161,991
991,25
25,730
730,728
728,432
432,115
115,259
259,220
