StartNode,EndNode
1001,466
466,387
387,612
612,343
343,627
627,831
831,777
777,825
825,365
365,355
355,837
837,859
859,741
741,70
70,631
631,697
697,982
982,228
228,886
886,779
779,404
404,206
206,903
903,601
601,643
643,867
867,818
818,326
326,408
408,532
532,493
493,142
142,663
663,91
91,42
42,914
914,101
101,169
169,84
84,649
649,473
473,114
114,406
406,573
573,438
438,99
99,803
803,454
454,393
393,904
904,366
366,773
773,31
31,770
770,973
973,894
894,26
26,359
359,985
985,499
499,503
503,574
574,312
312,294
294,795
795,673
673,39
39,412
412,14
14,672
672,786
786,461
461,993
993,339
339,610
610,111
111,146
146,748
748,634
634,383
383,186
186,555
555,542
542,958
958,161
161,595
595,693
693,261
261,6
6,394
394,133
133,791
791,361
361,58
58,200
200,18
18,469
469,59
59,201
201,783
783,998
998,808
808,629
629,863
863,281
281,810
810,757
757,375
375,930
930,876
876,843
843,878
878,603
603,332
332,915
915,260
260,705
705,20
20,500
500,155
155,668
668,1001
1002,835
835,448
448,354
354,179
179,335
335,442
442,491
491,546
546,309
309,283
283,252
252,352
352,276
276,134
134,862
862,720
720,754
754,625
625,95
95,592
592,656
656,855
855,830
830,217
217,738
738,21
21,422
422,233
233,615
615,753
753,488
488,822
822,611
611,616
616,997
997,641
641,440
440,137
137,731
731,531
531,334
334,966
966,507
507,386
386,459
459,74
74,834
834,994
994,472
472,675
675,10
10,892
892,829
829,556
556,490
490,549
549,46
46,418
418,194
194,737
737,135
135,389
389,173
173,284
284,178
178,382
382,865
865,962
962,267
267,69
69,527
527,222
222,44
44,304
304,887
887,81
81,921
921,184
184,607
607,654
654,144
144,917
917,728
728,15
15,7
7,559
559,591
591,497
497,576
576,432
432,553
553,479
479,342
342,275
275,316
316,1000
1000,62
62,439
439,496
496,716
716,750
750,53
53,143
143,405
405,719
719,582
582,539
539,324
324,483
483,927
927,908
908,674
674,646
646,832
832,813
813,220
220,907
907,122
122,671
671,485
485,636
636,880
880,854
854,478
478,954
954,455
455,547
547,589
589,247
247,947
947,911
911,888
888,619
619,68
68,918
918,1002
1003,306
306,291
291,259
259,572
572,816
816,19
19,688
688,249
249,300
300,77
77,163
163,802
802,38
38,650
650,476
476,669
669,54
54,71
71,32
32,41
41,602
602,860
860,679
679,290
290,12
12,175
175,637
637,977
977,721
721,256
256,181
181,209
209,819
819,951
951,645
645,581
581,974
974,177
177,224
224,660
660,192
192,22
22,929
929,796
796,253
253,725
725,963
963,85
85,176
176,112
112,437
437,494
494,308
308,799
799,805
805,606
606,105
105,277
277,910
910,302
302,434
434,696
696,402
402,237
237,961
961,297
297,509
509,82
82,347
347,221
221,299
299,700
700,401
401,149
149,475
475,970
970,658
658,162
162,384
384,501
501,420
420,457
457,57
57,139
139,451
451,644
644,13
13,662
662,125
125,208
208,5
5,614
614,681
681,942
942,328
328,278
278,131
131,279
279,596
596,849
849,801
801,956
956,537
537,210
210,265
265,350
350,487
487,797
797,411
411,371
371,348
348,3
3,447
447,919
919,49
49,235
235,353
353,689
689,653
653,752
752,864
864,626
626,1003
1004,271
271,981
981,701
701,362
362,458
458,896
896,676
676,944
944,230
230,171
171,238
238,875
875,793
793,370
370,456
456,244
244,45
45,990
990,952
952,722
722,287
287,150
150,599
599,213
213,905
905,552
552,621
621,17
17,431
431,128
128,219
219,205
205,56
56,585
585,234
234,890
890,775
775,425
425,538
538,272
272,684
684,883
883,2
2,560
560,617
617,630
630,787
787,622
622,159
159,67
67,83
83,812
812,24
24,870
870,16
16,943
943,828
828,400
400,240
240,376
376,157
157,521
521,632
632,707
707,385
385,909
909,570
570,535
535,583
583,409
409,72
72,514
514,807
807,732
732,311
311,666
666,541
541,987
987,694
694,160
160,373
373,36
36,129
129,96
96,788
