StartNode,EndNode
501,218
218,501
501,459
459,469
469,235
235,501
501,137
137,328
328,18
18,501
501,123
123,15
15,221
221,501
501,424
424,162
162,347
347,501
501,17
17,59
59,496
496,501
501,292
292,243
243,62
62,501
501,379
379,245
245,181
181,501
501,55
55,378
378,428
428,501
501,238
238,356
356,357
357,501
502,1
1,100
100,480
480,502
502,355
355,449
449,358
358,502
502,481
481,399
399,82
82,502
502,293
293,213
213,147
147,502
502,95
95,220
220,81
81,502
502,301
301,398
398,122
122,502
502,143
143,142
142,418
418,502
502,2
2,392
392,303
303,502
502,253
253,153
153,25
25,502
502,75
75,364
364,124
124,502
503,471
471,477
477,158
158,503
503,287
287,312
312,206
206,503
503,306
306,373
373,299
299,503
503,65
65,412
412,316
316,503
503,360
360,168
168,272
272,503
503,126
126,85
85,233
233,503
503,281
281,105
105,405
405,503
503,92
92,326
326,503
504,224
224,27
27,504
504,295
295,353
353,209
209,504
504,87
87,341
341,186
186,504
504,47
47,395
395,432
432,504
504,388
388,33
33,411
411,504
504,150
150,278
278,266
266,504
504,74
74,352
352,277
277,504
504,184
184,193
193,330
330,504
504,365
365,483
483,21
21,504
