StartNode,EndNode
501,463
463,187
187,501
501,220
220,287
287,276
276,501
501,358
358,353
353,144
144,501
501,429
429,419
419,481
481,501
501,199
199,250
250,115
115,501
501,70
70,469
469,105
105,501
501,61
61,432
432,253
253,501
501,44
44,454
454,175
175,501
501,203
203,457
457,376
376,501
502,375
375,36
36,431
431,502
502,368
368,19
19,1
1,502
502,103
103,191
191,125
125,502
502,88
88,73
73,257
257,502
502,270
270,272
272,434
434,502
502,283
283,230
230,86
86,502
503,495
495,34
34,255
255,503
503,474
474,266
266,409
409,503
503,371
371,116
116,503
503,241
241,357
357,156
156,503
503,165
165,433
433,263
263,503
503,321
321,32
32,444
444,503
503,104
104,247
247,25
25,503
504,113
113,504
504,46
46,110
110,28
28,504
504,79
79,420
420,245
245,504
504,403
403,81
81,163
163,504
504,177
177,204
204,147
147,504
504,438
438,246
246,440
440,504
504,249
249,137
137,393
393,504
505,408
408,505
505,111
111,261
261,322
322,505
505,483
483,301
301,390
390,505
505,114
114,339
339,402
402,505
505,290
290,209
209,316
316,505
505,303
303,23
23,340
340,505
505,134
134,14
14,315
315,505
