StartNode,EndNode
1001,668
668,1001
1001,155
155,1001
1001,34
34,1001
1001,115
115,1001
1001,575
575,1001
1001,26
26,1001
1001,820
820,1001
1001,657
657,1001
1001,977
977,1001
1001,985
985,1001
1001,721
721,1001
1001,679
679,1001
1001,38
38,1001
1001,826
826,1001
1001,384
384,1001
1001,744
744,1001
1001,424
424,1001
1002,379
379,1002
1002,22
22,1002
1002,504
504,1002
1002,65
65,1002
1002,323
323,1002
1002,242
242,1002
1002,578
578,1002
1002,443
443,1002
1002,30
30,1002
1002,489
489,1002
1002,995
995,1002
1003,436
436,1003
1003,9
9,1003
1003,590
590,1003
1003,453
453,1003
1003,319
319,1003
1003,999
999,1003
1003,984
984,1003
1003,140
140,1003
1003,116
116,1003
1003,130
130,1003
1004,113
113,1004
1004,809
809,1004
1004,127
127,1004
1004,80
80,1004
1004,158
158,1004
1004,972
972,1004
1004,296
296,1004
1004,659
659,1004
1004,109
109,1004
1005,664
664,1005
1005,97
97,1005
1005,118
118,1005
1005,749
749,1005
1005,61
61,1005
1005,563
563,1005
1006,329
329,1006
1006,110
110,1006
1006,772
772,1006
1006,932
932,1006
1006,598
598,1006
1006,407
407,1006
1006,378
378,1006
1006,545
545,1006
1006,640
640,1006
1006,193
193,1006
