StartNode,EndNode
501,287
287,376
376,187
187,501
501,441
441,121
121,22
22,501
501,73
73,442
442,112
112,501
501,432
432,282
282,15
15,501
501,459
459,385
385,278
278,501
501,203
203,301
301,262
262,501
501,463
463,105
105,276
276,501
502,137
137,436
436,21
21,502
502,401
401,368
368,502
502,377
377,140
140,361
361,502
502,325
325,480
480,18
18,502
502,457
457,123
123,434
434,502
502,1
1,230
230,249
249,502
503,486
486,503
503,266
266,409
409,9
9,503
503,264
264,108
108,208
208,503
503,247
247,426
426,128
128,503
503,394
394,382
382,444
444,503
503,116
116,2
2,186
186,503
503,104
104,25
25,364
364,503
504,53
53,81
81,504
504,127
127,393
393,504
504,151
151,485
485,46
46,504
504,96
96,86
86,19
19,504
504,437
437,246
246,118
118,504
504,271
271,91
91,178
178,504
505,483
483,144
144,353
353,505
505,298
298,119
119,62
62,505
505,290
290,147
147,94
94,505
505,390
390,252
252,505
505,111
111,429
429,419
419,505
