StartNode,EndNode
1001,197
197,155
155,668
668,1001
1001,460
460,75
75,1001
1001,713
713,34
34,181
181,1001
1001,133
133,791
791,607
607,1001
1001,854
854,109
109,54
54,1001
1001,220
220,744
744,483
483,1001
1001,270
270,935
935,974
974,1001
1001,544
544,604
604,304
304,1001
1001,761
761,73
73,306
306,1001
1001,897
897,846
846,575
575,1001
1001,769
769,595
595,958
958,1001
1001,436
436,545
545,857
857,1001
1002,298
298,895
895,82
82,1002
1002,470
470,1002
1002,30
30,333
333,221
221,1002
1002,718
718,536
536,299
299,1002
1002,492
492,108
108,251
251,1002
1002,918
918,65
65,331
331,1002
1002,312
312,303
303,948
948,1002
1002,699
699,779
779,764
764,1002
1002,379
379,685
685,818
818,1002
1002,139
139,57
57,326
326,1002
1002,680
680,98
98,780
780,1002
1002,301
301,885
885,902
902,1002
1002,706
706,972
972,241
241,1002
1002,742
742,833
833,879
879,1002
1003,610
610,339
339,1003
1003,524
524,439
439,590
590,1003
1003,50
50,520
520,872
872,1003
1003,61
61,657
657,372
372,1003
1003,582
582,356
356,766
766,1003
1003,280
280,9
9,172
172,1003
1003,804
804,640
640,563
563,1003
1003,900
900,132
132,817
817,1003
1004,861
861,613
613,126
126,1004
1004,63
63,919
919,447
447,1004
1004,421
421,374
374,616
616,1004
1004,978
978,323
323,271
271,1004
1004,486
486,642
642,922
922,1004
1004,519
519,651
651,512
512,1004
1004,371
371,348
348,928
928,1004
1004,350
350,123
123,449
449,1004
1004,557
557,601
601,86
86,1004
1004,424
424,996
996,777
777,1004
1005,952
952,378
378,763
763,1005
1005,967
967,430
430,926
926,1005
1005,351
351,287
287,4
4,1005
1005,238
238,548
548,659
659,1005
1005,159
159,103
103,321
321,1005
1005,561
561,232
232,349
349,1005
1005,670
670,868
868,38
38,1005
1005,695
695,617
617,511
511,1005
1005,213
213,931
931,330
330,1005
1005,515
515,193
193,376
376,1005
1006,955
955,851
851,778
778,1006
1006,850
850,268
268,87
87,1006
1006,623
623,724
724,543
543,1006
1006,88
88,508
508,357
357,1006
1006,776
776,698
698,121
121,1006
1006,246
246,980
980,472
472,1006
1006,755
755,51
51,198
198,1006
1006,145
145,540
540,138
138,1006
1006,92
92,341
341,446
446,1006
1006,923
923,889
889,579
579,1006
1006,652
652,792
792,76
76,1006
1006,295
295,266
266,628
628,1006
