StartNode,EndNode
501,218
218,123
123,221
221,501
501,178
178,181
181,308
308,501
501,459
459,398
398,111
111,501
501,55
55,263
263,500
500,501
501,207
207,191
191,85
85,501
501,15
15,476
476,410
410,501
501,390
390,248
248,349
349,501
501,378
378,379
379,245
245,501
501,484
484,361
361,253
253,501
502,355
355,82
82,449
449,502
502,193
193,3
3,483
483,502
502,481
481,480
480,100
100,502
502,417
417,124
124,75
75,502
502,147
147,184
184,450
450,502
502,160
160,354
354,62
62,502
502,301
301,408
408,243
243,502
502,149
149,320
320,176
176,502
502,164
164,315
315,495
495,502
502,115
115,21
21,145
145,502
503,439
439,503
503,471
471,238
238,464
464,503
503,272
272,168
168,360
360,503
503,84
84,470
470,409
409,503
503,312
312,284
284,92
92,503
503,281
281,377
377,283
283,503
503,430
430,104
104,305
305,503
503,210
210,368
368,148
148,503
503,231
231,287
287,120
120,503
503,306
306,405
405,206
206,503
504,295
295,411
411,327
327,504
504,260
260,224
224,446
446,504
504,146
146,77
77,276
276,504
504,151
151,47
47,118
118,504
504,395
395,159
159,27
27,504
504,351
351,177
177,112
112,504
504,74
74,352
352,365
365,504
504,141
141,61
61,182
182,504
504,73
73,423
423,150
150,504
504,492
492,304
304,90
90,504
