StartNode,EndNode
1001,950
950,670
670,396
396,1001
1001,415
415,474
474,989
989,1001
1001,11
11,462
462,901
901,1001
1001,943
943,408
408,690
690,1001
1001,12
12,731
731,925
925,1001
1001,994
994,488
488,139
139,1001
1001,636
636,554
554,432
432,1001
1001,723
723,163
163,962
962,1001
1001,215
215,626
626,382
382,1001
1001,680
680,458
458,335
335,1001
1002,610
610,134
134,784
784,1002
1002,407
407,561
561,909
909,1002
1002,143
143,234
234,577
577,1002
1002,801
801,373
373,416
416,1002
1002,315
315,849
849,944
944,1002
1002,804
804,330
330,712
712,1002
1002,579
579,696
696,113
113,1002
1002,129
129,868
868,1002
1002,662
662,361
361,730
730,1002
1002,551
551,481
481,273
273,1002
1003,32
32,459
459,595
595,1003
1003,240
240,41
41,594
594,1003
1003,406
406,559
559,936
936,1003
1003,119
119,402
402,928
928,1003
1003,546
546,246
246,704
704,1003
1003,289
289,110
110,998
998,1003
1003,191
191,917
917,843
843,1003
1003,774
774,338
338,873
873,1003
1003,796
796,798
798,77
77,1003
1003,296
296,325
325,687
687,1003
1003,874
874,977
977,592
592,1003
1003,439
439,915
915,395
395,1003
1003,55
55,850
850,212
212,1003
1003,491
491,200
200,838
838,1003
1003,644
644,51
51,581
581,1003
1004,281
281,1004
1004,902
902,290
290,942
942,1004
1004,803
803,370
370,671
671,1004
1004,362
362,678
678,364
364,1004
1004,287
287,685
685,625
625,1004
1004,721
721,494
494,372
372,1004
1004,657
657,857
857,4
4,1004
1004,815
815,286
286,277
277,1004
1004,243
243,106
106,722
722,1004
1004,365
365,878
878,675
675,1004
1004,175
175,186
186,188
188,1004
1004,90
90,431
431,177
177,1004
