StartNode,EndNode
1001,790
790,1001
1001,632
632,1001
1001,382
382,1001
1001,758
758,1001
1001,670
670,1001
1001,804
804,1001
1001,31
31,1001
1001,374
374,1001
1001,711
711,1001
1001,365
365,1001
1001,431
431,1001
1001,527
527,1001
1001,994
994,1001
1001,90
90,1001
1001,696
696,1001
1002,944
944,1002
1002,395
395,1002
1002,831
831,1002
1002,177
177,1002
1002,915
915,1002
1003,998
998,1003
1003,94
94,1003
1003,917
917,1003
1003,366
366,1003
1003,656
656,1003
1003,37
37,1003
1003,87
87,1003
1003,849
849,1003
1003,494
494,1003
1004,504
504,1004
1004,871
871,1004
1004,625
625,1004
1004,983
983,1004
1004,281
281,1004
1004,721
721,1004
1004,924
924,1004
1004,861
861,1004
1004,477
477,1004
1004,658
658,1004
1004,100
100,1004
1004,660
660,1004
1004,438
438,1004
1004,722
722,1004
1004,747
747,1004
1004,789
789,1004
1004,644
644,1004
1004,396
396,1004
