StartNode,EndNode
1001,415
415,790
790,1001
1001,674
674,380
380,901
901,1001
1001,994
994,696
696,680
680,1001
1001,90
90,396
396,11
11,1001
1001,670
670,434
434,923
923,1001
1001,797
797,728
728,614
614,1001
1001,175
175,520
520,458
458,1001
1001,561
561,315
315,789
789,1001
1001,883
883,527
527,358
358,1001
1001,432
432,554
554,690
690,1001
1001,878
878,664
664,804
804,1001
1002,192
192,344
344,662
662,1002
1002,25
25,794
794,577
577,1002
1002,129
129,294
294,993
993,1002
1002,437
437,785
785,365
365,1002
1002,952
952,506
506,493
493,1002
1002,36
36,673
673,610
610,1002
1002,551
551,481
481,770
770,1002
1002,605
605,334
334,431
431,1002
1002,591
591,363
363,958
958,1002
1003,109
109,720
720,824
824,1003
1003,191
191,904
904,917
917,1003
1003,9
9,254
254,639
639,1003
1003,595
595,491
491,774
774,1003
1003,644
644,547
547,928
928,1003
1003,798
798,22
22,858
858,1003
1003,124
124,576
576,915
915,1003
1003,831
831,77
77,796
796,1003
1003,998
998,838
838,214
214,1003
1003,546
546,348
348,240
240,1003
1003,31
31,70
70,757
757,1003
1003,873
873,1003
1004,537
537,767
767,959
959,1004
1004,658
658,657
657,871
871,1004
1004,421
421,730
730,504
504,1004
1004,983
983,598
598,625
625,1004
1004,995
995,678
678,902
902,1004
1004,92
92,139
139,574
574,1004
1004,288
288,689
689,456
456,1004
1004,113
113,372
372,721
721,1004
1004,849
849,143
143,163
163,1004
1004,962
962,408
408,172
172,1004
