StartNode,EndNode
1001,529
529,1001
1001,335
335,1001
1001,557
557,1001
1001,901
901,1001
1001,909
909,1001
1001,670
670,1001
1001,12
12,1001
1001,115
115,1001
1001,90
90,1001
1001,186
186,1001
1001,636
636,1001
1001,626
626,1001
1001,908
908,1001
1002,176
176,1002
1002,311
311,1002
1002,910
910,1002
1002,482
482,1002
1002,944
944,1002
1002,915
915,1002
1002,928
928,1002
1002,671
671,1002
1002,330
330,1002
1003,572
572,1003
1003,741
741,1003
1003,644
644,1003
1003,459
459,1003
1003,705
705,1003
1003,50
50,1003
1003,379
379,1003
1003,247
247,1003
1003,240
240,1003
1003,430
430,1003
1003,300
300,1003
1003,957
957,1003
1003,876
876,1003
1003,831
831,1003
1003,427
427,1003
1003,171
171,1003
1003,774
774,1003
1003,591
591,1003
1003,834
834,1003
1003,431
431,1003
1004,983
983,1004
1004,281
281,1004
1004,537
537,1004
1004,625
625,1004
1004,598
598,1004
1004,151
151,1004
1004,364
364,1004
1004,738
738,1004
1004,678
678,1004
1004,751
751,1004
1004,596
596,1004
1004,277
277,1004
1004,375
375,1004
1004,534
534,1004
1004,747
747,1004
1004,803
803,1004
1004,10
10,1004
1004,60
60,1004
1004,287
287,1004
1004,347
347,1004
1004,200
200,1004
1004,730
730,1004
1004,883
883,1004
1004,878
878,1004
1004,31
31,1004
