StartNode,EndNode
1001,109
109,495
495,139
139,1001
1001,408
408,962
962,834
834,1001
1001,52
52,458
458,963
963,1001
1001,750
750,54
54,415
415,1001
1001,462
462,323
323,731
731,1001
1001,901
901,851
851,500
500,1001
1001,909
909,784
784,690
690,1001
1001,529
529,11
11,12
12,1001
1001,334
334,402
402,796
796,1001
1001,610
610,299
299,163
163,1001
1002,663
663,25
25,991
991,1002
1002,143
143,70
70,855
855,1002
1002,315
315,372
372,551
551,1002
1002,636
636,554
554,129
129,1002
1002,662
662,878
878,322
322,1002
1002,586
586,798
798,591
591,1002
1002,576
576,557
557,883
883,1002
1003,296
296,873
873,325
325,1003
1003,240
240,191
191,263
263,1003
1003,720
720,704
704,615
615,1003
1003,491
491,481
481,272
272,1003
1003,561
561,908
908,617
617,1003
1003,432
432,680
680,546
546,1003
1003,330
330,577
577,626
626,1003
1004,678
678,456
456,902
902,1004
1004,349
349,657
657,287
287,1004
1004,364
364,943
943,186
186,1004
1004,26
26,341
341,103
103,1004
1004,363
363,277
277,815
815,1004
1004,212
212,437
437,838
838,1004
1004,99
99,531
531,421
421,1004
1004,671
671,928
928,774
774,1004
1004,200
200,730
730,562
562,1004
1004,383
383,113
113,273
273,1004
