StartNode,EndNode
501,276
276,187
187,144
144,501
501,172
172,318
318,322
322,501
501,121
121,74
74,141
141,501
501,34
34,482
482,459
459,501
501,425
425,11
11,494
494,501
501,15
15,358
358,333
333,501
501,449
449,412
412,102
102,501
502,82
82,375
375,502
502,244
244,460
460,151
151,502
502,127
127,393
393,387
387,502
502,135
135,345
345,373
373,502
502,27
27,399
399,271
271,502
502,21
21,147
147,134
134,502
503,486
486,213
213,189
189,503
503,40
40,59
59,164
164,503
503,452
452,107
107,254
254,503
503,153
153,263
263,38
38,503
503,247
247,25
25,117
117,503
503,394
394,298
298,369
369,503
503,409
409,86
86,108
108,503
504,113
113,330
330,378
378,504
504,81
81,120
120,163
163,504
504,62
62,118
118,110
110,504
504,137
137,191
191,230
230,504
504,440
440,246
246,119
119,504
504,53
53,336
336,131
131,504
505,290
290,390
390,505
505,341
341,236
236,483
483,505
505,111
111,353
353,505
505,123
123,434
434,105
105,505
505,419
419,199
199,104
104,505
505,463
463,454
454,44
44,505
