StartNode,EndNode
501,443
501,346
501,379
501,229
501,61
501,132
501,253
501,301
501,333
501,5
501,67
501,353
501,136
501,299
501,76
501,448
501,78
501,262
501,289
501,278
501,311
501,294
502,227
502,368
502,307
502,409
502,140
502,493
502,98
502,215
502,217
502,157
502,401
502,280
502,355
502,397
502,361
502,431
502,269
502,82
502,36
502,123
502,457
502,21
503,365
503,422
503,255
503,210
503,223
503,250
503,328
503,382
503,208
503,321
503,474
503,156
503,59
503,211
503,164
503,266
503,237
503,498
503,495
503,444
503,386
503,264
503,116
503,9
503,371
503,117
503,102
503,419
504,378
504,313
504,347
504,411
504,260
504,68
504,28
504,46
504,330
504,64
504,336
504,53
504,110
504,119
504,91
505,172
505,291
505,281
505,261
505,389
505,399
505,121
505,24
505,275
505,348
505,73
505,111
505,290
505,315
505,390
505,408
