StartNode,EndNode
1001,758
758,116
116,354
354,264
264,921
921,1001
1001,155
155,187
187,15
15,768
768,394
394,1001
1001,237
237,324
324,120
120,369
369,566
566,1001
1001,548
548,999
999,197
197,380
380,756
756,1001
1001,98
98,749
749,465
465,111
111,743
743,1001
1001,545
545,786
786,984
984,425
425,731
731,1001
1001,215
215,184
184,482
482,503
503,887
887,1001
1001,851
851,926
926,390
390,889
889,732
732,1001
1001,797
797,153
153,643
643,422
422,950
950,1001
1001,335
335,52
52,79
79,631
631,502
502,1001
1001,150
150,763
763,89
89,483
483,565
565,1001
1001,790
790,854
854,158
158,835
835,476
476,1001
1001,955
955,929
929,620
620,434
434,923
923,1001
1001,43
43,985
985,500
500,632
632,64
64,1001
1001,834
834,432
432,636
636,54
54,690
690,1001
1001,139
139,90
90,901
901,396
396,12
12,1001
1001,408
408,156
156,943
943,458
458,680
680,1001
1002,820
820,344
344,662
662,492
492,910
910,1002
1002,577
577,299
299,178
178,53
53,383
383,1002
1002,129
129,777
777,377
377,332
332,630
630,1002
1002,725
725,66
66,782
782,418
418,914
914,1002
1002,69
69,29
29,78
78,410
410,508
508,1002
1002,275
275,255
255,238
238,979
979,809
809,1002
1002,825
825,413
413,543
543,39
39,968
968,1002
1002,350
350,23
23,930
930,575
575,973
973,1002
1002,441
441,533
533,114
114,654
654,194
194,1002
1002,645
645,622
622,927
927,307
307,723
723,1002
1002,584
584,13
13,373
373,416
416,788
788,1002
1002,540
540,292
292,515
515,1002
1002,673
673,131
131,313
313,484
484,134
134,1002
1002,163
163,908
908,143
143,561
561,554
554,1002
1002,70
70,855
855,849
849,944
944,372
372,1002
1002,96
96,830
830,444
444,610
610,784
784,1002
1003,171
171,7
7,435
435,691
691,882
882,1003
1003,289
289,931
931,49
49,676
676,306
306,1003
1003,133
133,199
199,77
77,272
272,687
687,1003
1003,896
896,388
388,326
326,338
338,401
401,1003
1003,254
254,753
753,844
844,386
386,342
342,1003
1003,430
430,717
717,110
110,920
920,17
17,1003
1003,808
808,546
546,246
246,895
895,445
445,1003
1003,795
795,639
639,693
693,581
581,936
936,1003
1003,511
511,463
463,904
904,605
605,487
487,1003
1003,196
196,459
459,300
300,686
686,696
696,1003
1003,586
586,576
576,431
431,704
704,557
557,1003
1003,334
334,402
402,177
177,928
928,644
644,1003
1003,796
796,798
798,212
212,437
437,481
481,1003
1003,240
240,348
348,836
836,917
917,191
191,1003
1004,364
364,1004
1004,349
349,48
48,1
1,65
65,658
658,1004
1004,869
869,736
736,60
60,646
646,574
574,1004
1004,562
562,727
727,347
347,193
193,803
803,1004
1004,370
370,722
722,106
106,907
907,188
188,1004
1004,509
509,504
504,819
819,389
389,333
333,1004
1004,321
321,207
207,992
992,498
498,362
362,1004
1004,288
288,689
689,787
787,250
250,746
746,1004
1004,857
857,274
274,151
151,997
997,924
924,1004
1004,268
268,792
792,811
811,933
933,10
10,1004
1004,149
149,685
685,4
4,375
375,385
385,1004
1004,767
767,172
172,838
838,671
671,694
694,1004
1004,591
591,365
365,878
878,113
113,273
273,1004
1004,818
818,31
31,363
363,277
277,815
815,1004
1004,902
902,640
640,494
494,721
721,678
678,1004
