StartNode,EndNode
250,236
236,48
48,174
174,250
250,85
85,181
181,171
171,250
250,178
178,210
210,41
41,250
250,128
128,179
179,120
120,250
250,196
196,143
143,14
14,250
250,98
98,240
240,117
117,250
250,105
105,132
132,97
97,250
250,92
92,107
107,212
212,250
251,38
38,24
24,17
17,251
251,241
241,235
235,225
225,251
251,66
66,168
168,55
55,251
251,10
10,101
101,193
193,251
251,80
80,113
113,103
103,251
251,226
226,136
136,233
233,251
251,39
39,219
219,59
59,251
251,56
56,251
252,137
137,27
27,173
173,252
252,124
124,130
130,12
12,252
252,228
228,206
206,183
183,252
252,220
220,36
36,83
83,252
252,9
9,189
189,53
53,252
252,191
191,5
5,133
133,252
252,18
18,30
30,49
49,252
253,95
95,28
28,164
164,253
253,34
34,35
35,156
156,253
253,76
76,232
232,71
71,253
253,186
186,81
81,4
4,253
253,70
70,1
1,188
188,253
