StartNode,EndNode
501,178
178,181
181,501
501,122
122,202
202,333
333,501
501,441
441,62
62,275
275,501
501,143
143,130
130,363
363,501
501,424
424,205
205,196
196,501
501,301
301,173
173,153
153,501
501,396
396,87
87,18
18,501
501,245
245,379
379,459
459,501
502,491
491,399
399,124
124,502
502,359
359,129
129,364
364,502
502,355
355,449
449,502
502,367
367,192
192,480
480,502
502,36
36,417
417,502
502,406
406,163
163,463
463,502
502,243
243,292
292,269
269,502
502,268
268,188
188,1
1,502
502,6
6,213
213,307
307,502
502,164
164,483
483,193
193,502
502,100
100,82
82,313
313,502
503,231
231,471
471,416
416,503
503,76
76,41
41,405
405,503
503,281
281,133
133,158
158,503
503,40
40,254
254,381
381,503
503,356
356,286
286,119
119,503
503,238
238,317
317,125
125,503
503,306
306,105
105,485
485,503
503,295
295,492
492,341
341,503
503,287
287,120
120,503
504,90
90,101
101,494
494,504
504,327
327,118
118,159
159,504
504,175
175,402
402,451
451,504
504,167
167,228
228,150
150,504
504,94
94,88
88,151
151,504
504,5
5,297
297,108
108,504
504,277
277,398
398,365
365,504
504,260
260,432
432,411
411,504
