StartNode,EndNode
250,48
48,23
23,120
120,22
22,44
44,199
199,25
25,7
7,141
141,74
74,215
215,116
116,3
3,123
123,118
118,135
135,6
6,165
165,222
222,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,60
60,110
110,41
41,210
210,250
251,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,11
11,235
235,241
241,225
225,223
223,43
43,82
82,157
157,249
249,237
237,177
177,69
69,190
190,8
8,122
122,38
38,242
242,56
56,176
176,233
233,102
102,15
15,219
219,75
75,59
59,136
136,251
252,95
95,34
34,188
188,154
154,160
160,208
208,200
200,63
63,180
180,216
216,46
46,179
179,161
161,93
93,187
187,45
45,91
91,77
77,50
50,88
88,151
151,86
86,94
94,245
245,119
119,218
218,192
192,144
144,252
253,173
173,137
137,54
54,198
198,73
73,207
207,166
166,96
96,213
213,112
112,64
64,57
57,203
203,193
193,101
101,148
148,26
26,9
9,153
153,167
167,89
89,121
121,189
189,150
150,58
58,183
183,36
36,83
83,217
217,2
2,195
195,253
254,79
79,33
33,234
234,68
68,142
142,232
232,99
99,70
70,108
108,244
244,115
115,145
145,100
100,209
209,138
138,21
21,186
186,164
164,140
140,172
172,72
72,185
185,19
19,5
5,133
133,12
12,124
124,49
49,129
129,221
221,61
61,90
90,254
