StartNode,EndNode
250,92
92,178
178,210
210,41
41,110
110,60
60,158
158,109
109,20
20,227
227,29
29,97
97,132
132,169
169,181
181,162
162,75
75,136
136,39
39,102
102,15
15,52
52,243
243,6
6,165
165,37
37,44
44,199
199,22
22,120
120,23
23,48
48,174
174,14
14,107
107,240
240,117
117,98
98,143
143,128
128,91
91,46
46,200
200,236
236,250
251,56
56,226
226,67
67,32
32,78
78,201
201,147
147,127
127,40
40,17
17,175
175,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,238
238,131
131,214
214,235
235,82
82,157
157,249
249,237
237,177
177,224
224,64
64,125
125,193
193,101
101,148
148,26
26,230
230,153
153,248
248,89
89,167
167,13
13,203
203,57
57,11
11,241
241,43
43,223
223,251
252,54
54,204
204,163
163,8
8,213
213,112
112,96
96,73
73,198
198,207
207,191
191,133
133,5
5,19
19,33
33,211
211,90
90,61
61,221
221,129
129,130
130,53
53,228
228,27
27,195
195,2
2,170
170,58
58,183
183,150
150,36
36,83
83,217
217,173
173,252
253,239
239,218
218,245
245,151
151,86
86,149
149,119
119,184
184,192
192,144
144,93
93,187
187,161
161,179
179,216
216,63
63,180
180,152
152,208
208,246
246,141
141,104
104,74
74,140
140,72
72,21
21,138
138,209
209,99
99,70
70,108
108,244
244,76
76,154
154,115
115,145
145,100
100,186
186,81
81,4
4,253
