StartNode,EndNode
250,85
85,176
176,59
59,250
250,127
127,40
40,24
24,250
250,149
149,247
247,212
212,250
250,158
158,159
159,134
134,250
250,98
98,77
77,250
251,114
114,251
251,9
9,230
230,170
170,251
251,38
38,64
64,125
125,251
251,121
121,65
65,53
53,251
251,203
203,55
55,47
47,251
251,116
116,175
175,11
11,251
251,2
2,183
183,26
26,251
252,186
186,115
115,145
145,252
252,244
244,76
76,87
87,252
252,68
68,142
142,99
99,252
252,100
100,81
81,138
138,252
252,234
234,252
252,139
139,229
229,71
71,252
252,4
4,35
35,34
34,252
252,205
205,31
31,1
1,252
252,202
202,70
70,108
108,252
