StartNode,EndNode
501,103
103,311
311,446
446,501
501,120
120,470
470,5
5,501
501,395
395,45
45,33
33,501
501,289
289,214
214,232
232,501
501,13
13,315
315,353
353,501
501,413
413,95
95,160
160,501
501,172
172,46
46,248
248,501
501,390
390,63
63,277
277,501
502,224
224,183
183,502
502,161
161,343
343,276
276,502
502,178
178,218
218,460
460,502
502,186
186,129
129,68
68,502
502,270
270,30
30,100
100,502
502,201
201,322
322,140
140,502
502,422
422,477
477,216
216,502
502,469
469,22
22,373
373,502
502,112
112,66
66,27
27,502
502,409
409,88
88,2
2,502
503,425
425,503
503,97
97,242
242,499
499,503
503,127
127,484
484,359
359,503
503,445
445,211
211,228
228,503
503,366
366,456
456,449
449,503
503,215
215,179
179,317
317,503
503,350
350,136
136,173
173,503
503,367
367,89
89,293
293,503
503,281
281,187
187,175
175,503
504,294
294,210
210,303
303,504
504,441
441,496
496,304
304,504
504,423
423,69
69,60
60,504
504,487
487,291
291,229
229,504
504,241
241,132
132,386
386,504
504,380
380,305
305,139
139,504
504,258
258,217
217,426
426,504
