StartNode,EndNode
1001,52
52,963
963,631
631,502
502,215
215,840
840,184
184,822
822,30
30,875
875,749
749,98
98,111
111,465
465,237
237,324
324,120
120,369
369,566
566,860
860,934
934,185
185,729
729,665
665,523
523,771
771,16
16,467
467,269
269,823
823,553
553,793
793,898
898,538
538,190
190,621
621,453
453,851
851,674
674,380
380,376
376,155
155,187
187,15
15,768
768,394
394,197
197,999
999,548
548,643
643,153
153,797
797,169
169,541
541,174
174,126
126,783
783,573
573,179
179,233
233,150
150,763
763,89
89,76
76,483
483,859
859,590
590,223
223,764
764,152
152,228
228,101
101,466
466,20
20,833
833,42
42,545
545,786
786,984
984,425
425,731
731,925
925,742
742,565
565,835
835,158
158,542
542,123
123,116
116,354
354,264
264,744
744,814
814,967
967,93
93,759
759,812
812,651
651,921
921,655
655,650
650,708
708,19
19,417
417,448
448,298
298,649
649,589
589,686
686,128
128,194
194,654
654,114
114,533
533,441
441,313
313,131
131,484
484,673
673,134
134,350
350,973
973,806
806,251
251,960
960,341
341,563
563,322
322,351
351,497
497,482
482,899
899,682
682,985
985,732
732,889
889,390
390,926
926,157
157,512
512,454
454,669
669,702
702,711
711,374
374,1000
1000,433
433,987
987,555
555,713
713,164
164,716
716,198
198,457
457,872
872,748
748,726
726,195
195,953
953,368
368,323
323,754
754,14
14,969
969,765
765,271
271,44
44,422
422,950
950,1001
1002,96
96,416
416,760
760,645
645,622
622,307
307,723
723,570
570,988
988,178
178,53
53,781
781,280
280,975
975,965
965,470
470,588
588,173
173,168
168,309
309,259
259,86
86,710
710,692
692,779
779,866
866,147
147,104
104,27
27,961
961,136
136,71
71,80
80,903
903,209
209,472
472,3
3,34
34,245
245,189
189,780
780,490
490,982
982,294
294,993
993,868
868,968
968,914
914,782
782,913
913,210
210,293
293,181
181,600
600,205
205,132
132,125
125,204
204,893
893,387
387,154
154,714
714,853
853,638
638,140
140,894
894,946
946,138
138,958
958,939
939,587
587,144
144,95
95,952
952,492
492,712
712,681
681,397
397,26
26,208
208,156
156,725
725,66
66,418
418,413
413,303
303,750
750,414
414,107
107,580
580,518
518,766
766,870
870,607
607,845
845,972
972,115
115,996
996,880
880,560
560,629
629,279
279,567
567,166
166,847
847,398
398,148
148,162
162,628
628,407
407,332
332,499
499,777
777,45
45,213
213,248
248,661
661,800
800,634
634,891
891,604
604,236
236,543
543,39
39,825
825,536
536,36
36,733
733,784
784,444
444,668
668,47
47,265
265,820
820,830
830,584
584,383
383,275
275,255
255,238
238,809
809,979
979,103
103,355
355,344
344,818
818,941
941,617
617,709
709,405
405,29
29,78
78,410
410,69
69,508
508,137
137,299
299,927
927,234
234,72
72,252
252,700
700,745
745,945
945,67
67,653
653,486
486,549
549,278
278,360
360,256
256,127
127,514
514,630
630,515
515,292
292,540
540,1002
1003,594
594,348
348,171
171,7
7,435
435,691
691,246
246,895
895,445
445,896
896,388
388,326
326,401
401,338
338,218
218,300
300,424
424,50
50,705
705,32
32,56
56,459
459,430
430,306
306,289
289,110
110,676
676,17
17,199
199,77
77,739
739,687
687,613
613,511
511,463
463,487
487,605
605,904
904,572
572,836
836,183
183,951
951,337
337,105
105,703
703,919
919,525
525,521
521,848
848,881
881,701
701,524
524,505
505,85
85,824
824,35
35,73
73,697
697,8
8,677
677,356
356,358
358,88
88,772
772,219
219,295
295,428
428,297
297,91
91,146
146,805
805,222
222,735
735,232
232,683
683,755
755,603
603,618
618,611
611,641
641,522
522,452
452,876
876,606
606,117
117,918
918,427
427,284
284,785
785,770
770,57
57,478
478,556
556,159
159,460
460,202
202,221
221,170
170,60
60,646
646,247
247,699
699,75
75,637
637,974
974,888
888,773
773,667
667,931
931,49
49,905
905,46
46,679
679,858
858,22
22,990
990,877
877,206
206,108
108,752
752,327
327,285
285,916
916,672
672,211
211,892
892,40
40,829
829,61
61,38
38,817
817,291
291,813
813,119
119,201
201,547
547,272
272,51
51,957
957,795
795,639
639,693
693,581
581,342
342,386
386,844
844,753
753,254
254,420
420,5
5,216
216,724
724,124
124,535
535,121
121,635
635,439
439,9
9,406
406,443
443,18
18,244
244,843
843,761
761,846
846,450
450,366
366,203
203,986
986,802
802,623
623,479
479,312
312,235
235,167
167,884
884,449
449,559
559,936
936,532
532,1003
1004,385
385,857
857,596
596,751
751,274
274,747
747,180
180,856
856,328
328,526
526,513
513,583
583,242
242,357
357,652
652,719
719,99
99,564
564,964
964,601
601,378
378,627
627,865
865,230
230,609
609,897
897,597
597,97
97,65
65,1
1,48
48,349
349,321
321,207
207,992
992,787
787,288
288,689
689,534
534,938
938,810
810,250
250,319
319,276
276,715
715,828
828,640
640,318
318,571
571,489
489,400
400,863
863,118
118,217
217,660
660,112
112,776
776,821
821,937
937,426
426,122
122,480
480,336
336,367
367,260
260,302
302,239
239,314
314,182
182,283
283,145
145,290
290,746
746,956
956,229
229,498
498,922
922,68
68,440
440,769
769,475
475,404
404,599
599,83
83,608
608,569
569,507
507,864
864,907
907,286
286,869
869,736
736,361
361,842
842,837
837,442
442,757
757,446
446,94
94,544
544,392
392,980
980,165
165,827
827,438
438,694
694,333
333,949
949,389
389,819
819,504
504,811
811,933
933,792
792,268
268,509
509,997
997,924
924,10
10,562
562,867
867,767
767,959
959,537
537,803
803,172
172,370
370,722
722,477
477,106
106,225
225,977
977,188
188,266
266,592
592,92
92,911
911,329
329,675
675,906
906,58
58,528
528,346
346,530
530,175
175,970
970,501
501,393
393,778
778,624
624,464
464,832
832,886
886,142
142,517
517,262
262,912
912,21
21,519
519,520
520,910
910,23
23,740
740,575
575,930
930,493
493,506
506,226
226,940
940,135
135,130
130,305
305,243
243,1004
