StartNode,EndNode
501,15
15,85
85,349
349,17
17,178
178,501
501,111
111,12
12,307
307,134
134,80
80,501
501,500
500,347
347,301
301,273
273,350
350,501
501,153
153,138
138,396
396,166
166,87
87,501
501,459
459,205
205,379
379,245
245,428
428,501
502,129
129,359
359,355
355,502
502,214
214,180
180,252
252,169
169,420
420,502
502,491
491,313
313,243
243,292
292,399
399,502
502,82
82,241
241,406
406,163
163,367
367,502
502,480
480,303
303,188
188,268
268,100
100,502
502,217
217,212
212,483
483,1
1,502
503,125
125,238
238,40
40,454
454,499
499,503
503,345
345,127
127,227
227,171
171,272
272,503
503,360
360,91
91,28
28,43
43,155
155,503
503,381
381,254
254,356
356,119
119,76
76,503
503,348
348,105
105,405
405,312
312,299
299,503
503,477
477,306
306,281
281,287
287,120
120,503
504,432
432,47
47,177
177,351
351,260
260,504
504,112
112,224
224,504
504,468
468,182
182,402
402,451
451,175
175,504
504,385
385,458
458,397
397,186
186,211
211,504
504,327
327,118
118,167
167,228
228,150
150,504
504,94
94,88
88,151
151,297
297,5
5,504
504,365
365,207
207,460
460,35
35,411
411,504
