StartNode,EndNode
501,41
41,105
105,214
214,232
232,185
185,501
501,227
227,372
372,428
428,63
63,277
277,501
501,347
347,395
395,45
45,33
33,98
98,501
501,95
95,413
413,315
315,169
169,217
217,501
501,272
272,56
56,172
172,46
46,13
13,501
501,160
160,207
207,471
471,104
104,429
429,501
502,396
396,363
363,344
344,409
409,200
200,502
502,485
485,2
2,486
486,143
143,178
178,502
502,466
466,381
381,218
218,17
17,392
392,502
502,24
24,186
186,129
129,68
68,400
400,502
502,107
107,260
260,10
10,235
235,448
448,502
502,298
298,338
338,391
391,476
476,140
140,502
502,130
130,416
416,155
155,254
254,469
469,502
502,161
161,27
27,66
66,112
112,460
460,502
502,224
224,125
125,183
183,502
503,97
97,162
162,202
202,408
408,184
184,503
503,366
366,454
454,398
398,116
116,350
350,503
503,438
438,316
316,313
313,258
258,127
127,503
503,484
484,228
228,445
445,211
211,407
407,503
503,239
239,173
173,89
89,293
293,367
367,503
503,281
281,355
355,242
242,171
171,187
187,503
504,264
264,468
468,325
325,314
314,262
262,504
504,374
374,385
385,464
464,253
253,365
365,504
504,229
229,249
249,444
444,192
192,294
294,504
504,465
465,493
493,156
156,16
16,40
40,504
504,132
132,474
474,159
159,241
241,504
504,426
426,88
88,42
42,48
48,304
304,504
504,386
386,473
473,496
496,291
291,256
256,504
