StartNode,EndNode
501,225
225,363
363,301
301,501
501,347
347,143
143,130
130,501
501,205
205,273
273,350
350,501
501,111
111,153
153,137
137,501
501,87
87,254
254,18
18,501
501,245
245,379
379,218
218,501
502,417
417,36
36,502
502,247
247,465
465,1
1,502
502,480
480,192
192,269
269,502
502,406
406,163
163,463
463,502
502,100
100,268
268,188
188,502
502,367
367,292
292,313
313,502
502,375
375,307
307,6
6,502
502,82
82,176
176,396
396,502
503,158
158,231
231,477
477,503
503,464
464,339
339,416
416,503
503,281
281,306
306,49
49,503
503,40
40,381
381,471
471,503
503,356
356,286
286,119
119,503
503,238
238,317
317,125
125,503
503,105
105,405
405,92
92,503
503,305
305,492
492,341
341,503
503,120
120,287
287,503
504,224
224,112
112,260
260,504
504,45
45,179
179,468
468,504
504,411
411,295
295,277
277,504
504,175
175,402
402,451
451,504
504,167
167,228
228,150
150,504
504,94
94,88
88,151
151,504
504,5
5,297
297,108
108,504
504,351
351,432
432,118
118,504
504,419
419,483
483,365
365,504
