StartNode,EndNode
250,92
92,210
210,41
41,110
110,60
60,158
158,109
109,20
20,227
227,29
29,132
132,97
97,51
51,67
67,181
181,169
169,52
52,15
15,102
102,243
243,6
6,165
165,37
37,44
44,22
22,120
120,48
48,174
174,143
143,117
117,240
240,98
98,14
14,45
45,91
91,46
46,216
216,63
63,200
200,23
23,196
196,250
251,242
242,223
223,43
43,122
122,39
39,233
233,176
176,136
136,75
75,162
162,226
226,32
32,201
201,78
78,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,11
11,241
241,235
235,82
82,157
157,249
249,237
237,177
177,224
224,163
163,64
64,193
193,101
101,148
148,26
26,153
153,248
248,89
89,167
167,13
13,203
203,57
57,214
214,251
252,12
12,133
133,5
5,191
191,30
30,18
18,54
54,204
204,198
198,73
73,8
8,112
112,96
96,207
207,19
19,72
72,211
211,90
90,61
61,221
221,129
129,130
130,53
53,228
228,173
173,27
27,195
195,125
125,2
2,170
170,230
230,58
58,183
183,150
150,36
36,220
220,206
206,83
83,252
253,184
184,218
218,119
119,245
245,86
86,151
151,77
77,187
187,93
93,161
161,128
128,179
179,180
180,152
152,208
208,246
246,141
141,104
104,74
74,7
7,140
140,186
186,21
21,138
138,100
100,145
145,209
209,99
99,70
70,108
108,244
244,76
76,154
154,115
115,4
4,253
