StartNode,EndNode
1001,607
607,130
130,207
207,897
897,102
102,1001
1001,854
854,544
544,1001
1001,993
993,865
865,777
777,466
466,1001
1001,197
197,118
118,810
810,757
757,375
375,1001
1001,973
973,770
770,935
935,572
572,996
996,1001
1001,303
303,597
597,424
424,813
813,744
744,1001
1001,713
713,817
817,749
749,61
61,559
559,1001
1001,223
223,740
740,65
65,947
947,885
885,1001
1002,379
379,818
818,1002
1002,564
564,251
251,108
108,492
492,331
331,1002
1002,84
84,169
169,101
101,961
961,297
297,1002
1002,835
835,884
884,984
984,858
858,298
298,1002
1002,91
91,914
914,42
42,444
444,66
66,1002
1002,221
221,326
326,299
299,241
241,718
718,1002
1002,841
841,429
429,371
371,643
643,867
867,1002
1002,651
651,489
489,519
519,333
333,925
925,1002
1002,699
699,948
948,736
736,764
764,464
464,1002
1002,509
509,123
123,995
995,449
449,536
536,1002
1003,143
143,716
716,986
986,53
53,117
117,1003
1003,719
719,405
405,267
267,222
222,582
582,1003
1003,184
184,200
200,26
26,894
894,398
398,1003
1003,826
826,442
442,491
491,546
546,610
610,1003
1003,199
199,939
939,498
498,383
383,634
634,1003
1003,436
436,316
316,275
275,133
133,791
791,1003
1003,60
60,967
967,780
780,317
317,73
73,1003
1003,146
146,857
857,769
769,427
427,345
345,1003
1004,928
928,3
3,569
569,506
506,1004
1004,174
174,86
86,274
274,785
785,348
348,1004
1004,844
844,415
415,600
600,557
557,411
411,1004
1004,727
727,265
265,537
537,210
210,350
350,1004
1004,861
861,113
113,942
942,681
681,202
202,1004
1004,677
677,849
849,481
481,614
614,801
801,1004
1004,407
407,421
421,76
76,851
851,778
778,1004
1004,792
792,633
633,88
88,188
188,613
613,1004
1005,945
945,319
319,545
545,936
936,116
116,1005
1005,821
821,882
882,766
766,382
382,430
430,1005
1005,630
630,346
346,781
781,94
94,829
829,1005
1005,351
351,128
128,824
824,714
714,4
4,1005
1005,578
578,266
266,8
8,640
640,48
48,1005
1005,511
511,695
695,787
787,103
103,45
45,1005
1005,862
862,315
315,931
931,588
588,140
140,1005
1006,87
87,609
609,97
97,106
106,1006
1006,121
121,906
906,51
51,739
739,698
698,1006
1006,428
428,756
756,848
848,242
242,29
29,1006
1006,788
788,96
96,789
789,158
158,129
129,1006
1006,458
458,896
896,554
554,484
484,707
707,1006
1006,776
776,548
548,807
807,514
514,72
72,1006
1006,628
628,584
584,659
659,520
520,624
624,1006
1006,563
563,127
127,642
642,508
508,587
587,1006
1006,623
623,543
543,724
724,341
341,92
92,1006
