StartNode,EndNode
250,116
116,171
171,51
51,250
250,134
134,159
159,219
219,250
250,45
45,77
77,88
88,250
250,111
111,222
222,85
85,250
251,122
122,146
146,135
135,251
251,84
84,3
3,118
118,251
251,9
9,123
123,242
242,251
251,24
24,55
55,10
10,251
251,62
62,69
69,225
225,251
252,137
137,252
252,220
220,106
106,206
206,252
252,12
12,205
205,31
31,252
252,124
124,1
1,229
229,252
252,166
166,185
185,79
79,252
253,182
182,156
156,28
28,253
253,188
188,34
34,95
95,253
253,234
234,68
68,142
142,253
253,202
202,139
139,231
231,253
253,94
94,25
25,172
172,253
