StartNode,EndNode
250,210
210,41
41,110
110,60
60,109
109,20
20,227
227,29
29,111
111,236
236,23
23,48
48,196
196,174
174,14
14,107
107,240
240,117
117,98
98,143
143,128
128,187
187,93
93,63
63,200
200,44
44,37
37,165
165,169
169,181
181,162
162,75
75,15
15,102
102,39
39,135
135,146
146,43
43,223
223,38
38,226
226,67
67,51
51,97
97,132
132,250
251,157
157,249
249,237
237,177
177,8
8,3
3,6
6,243
243,52
52,32
32,78
78,201
201,147
147,127
127,40
40,17
17,175
175,47
47,168
168,103
103,113
113,80
80,194
194,197
197,42
42,238
238,131
131,11
11,241
241,235
235,82
82,224
224,163
163,64
64,193
193,101
101,148
148,26
26,153
153,248
248,121
121,89
89,167
167,13
13,203
203,57
57,214
214,251
252,18
18,54
54,204
204,198
198,73
73,96
96,213
213,126
126,116
116,112
112,207
207,72
72,19
19,191
191,5
5,133
133,211
211,90
90,61
61,221
221,129
129,130
130,53
53,228
228,173
173,27
27,195
195,125
125,2
2,170
170,230
230,189
189,106
106,58
58,183
183,150
150,220
220,36
36,217
217,83
83,206
206,252
253,95
95,28
28,156
156,245
245,151
151,86
86,149
149,119
119,218
218,184
184,192
192,144
144,152
152,180
180,216
216,46
46,161
161,179
179,120
120,22
22,208
208,246
246,7
7,164
164,140
140,186
186,100
100,145
145,244
244,108
108,155
155,76
76,154
154,4
4,81
81,21
21,138
138,234
234,68
68,142
142,70
70,99
99,209
209,115
115,253
