StartNode,EndNode
250,147
147,127
127,40
40,250
250,176
176,51
51,134
134,250
250,184
184,149
149,247
247,250
250,210
210,105
105,85
85,250
250,98
98,196
196,243
243,250
251,238
238,17
17,217
217,251
251,195
195,125
125,203
203,251
251,9
9,153
153,230
230,251
251,89
89,167
167,13
13,251
251,65
65,53
53,64
64,251
251,55
55,175
175,38
38,251
251,183
183,150
150,26
26,251
252,70
70,234
234,252
252,68
68,202
202,142
142,252
252,4
4,81
81,186
186,252
252,19
19,185
185,72
72,252
252,139
139,229
229,71
71,252
252,182
182,35
35,34
34,252
252,205
205,31
31,1
1,252
252,145
145,100
100,116
116,252
